player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46156852,Jerald,Colonel,https://s3media.247sports.com/Uploads/Assets/563/8/13008563.jpg,2025-04-16T01:07:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2025-04-16T01:07:00Z,Northwestern State,24236,https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png,https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png,https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png,https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png,https://247sports.com/college/northwestern-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Stephen F. Austin', 'institutionKey': 24239, 'logo': 'https://s3media.247sports.com/Uploads/Assets/862/806/12806862.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/862/806/12806862.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/862/806/12806862.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/862/806/12806862.png', 'institutionRootPath': 'https://247sports.com/college/sfasu'}]",10,Forward,,2026-05-23T00:27:00Z,2025-04-16T01:07:00Z,200,6-9,https://247sports.com/player/jerald-colonel-46156852/college-333261,2024-07-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46157134,Howie,Fleming,https://s3media.247sports.com/Uploads/Assets/511/999/12999511.jpeg,2025-04-16T00:48:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2025-04-16T00:48:00Z,UTRGV,24910,https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png,https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png,https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png,https://s3media.247sports.com/Uploads/Assets/138/107/12107138.png,https://247sports.com/college/utrgv,"[{'percentage': 0, 'transferred': True, 'institution': 'UNLV', 'institutionKey': 24084, 'logo': 'https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png', 'institutionRootPath': 'https://247sports.com/college/unlv'}]",9,Guard,,2026-05-23T00:27:00Z,2025-04-16T00:48:00Z,213,6-5,https://247sports.com/player/howie-fleming-46157134/college-334458,2023-06-30T05:00:00Z,2025-05-01T16:23:00Z,2025
46058793,Jadrian,Tracey,https://s3media.247sports.com/Uploads/Assets/718/785/12785718.jpeg,2025-04-16T00:20:00Z,,,,,,,,,HS,SF,33,Immediate,1.0,,Committed,2025-04-16T00:20:00Z,Oregon,24090,https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png,https://s3media.247sports.com/Uploads/Assets/56/543/12543056.png,https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png,https://s3media.247sports.com/Uploads/Assets/1/553/12553001.png,https://247sports.com/college/oregon,"[{'percentage': 0, 'transferred': True, 'institution': 'VCU', 'institutionKey': 24334, 'logo': 'https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png', 'institutionRootPath': 'https://247sports.com/college/virginia-commonwealth'}]",10,Forward,,2026-05-23T00:27:00Z,2025-04-16T00:20:00Z,210,6-5,https://247sports.com/player/jadrian-tracey-46058793/college-325163,2023-06-30T20:53:00Z,2025-05-01T05:00:00Z,2025
46145375,Tanner,Cuff,https://s3media.247sports.com/Uploads/Assets/370/989/12989370.jpeg,2025-04-15T22:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2025-04-15T22:00:00Z,Evansville,24344,https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png,https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png,https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png,https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png,https://247sports.com/college/evansville,"[{'percentage': 0, 'transferred': True, 'institution': 'Hawaii', 'institutionKey': 24119, 'logo': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'institutionRootPath': 'https://247sports.com/college/hawaii'}]",10,Forward,,2026-05-23T00:27:00Z,2025-04-15T22:00:00Z,210,6-7,https://247sports.com/player/tanner-cuff-46145375/college-304909,2023-06-19T05:00:00Z,2025-05-01T18:31:00Z,2025
46157829,John,Berbano,https://s3media.247sports.com/Uploads/Assets/491/42/13042491.jpeg,2025-04-15T21:47:00Z,,,,,,,,,HS,CG,36,Immediate,,,Entered,2025-04-15T21:47:00Z,Manhattan,24383,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/433/551/12551433.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://247sports.com/college/manhattan,[],9,Guard,,2026-05-23T00:27:00Z,,170,6-2,https://247sports.com/player/john-berbano-46157829/college-336207,2024-06-30T21:47:00Z,2025-05-01T21:47:00Z,2025
46146314,Isaiah,Otyaluk,https://s3media.247sports.com/Uploads/Assets/487/42/13042487.jpeg,2025-04-15T21:41:00Z,,,,,,,,,HS,SF,33,Immediate,,,Entered,2025-04-15T21:41:00Z,Chattanooga,24225,https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png,https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png,https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png,https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png,https://247sports.com/college/chattanooga,[],10,Forward,,2026-05-23T00:27:00Z,,175,6-7,https://247sports.com/player/isaiah-otyaluk-46146314/college-326045,2024-06-26T05:00:00Z,2025-05-01T21:41:00Z,2025
46157827,Shaquil,Bender,https://s3media.247sports.com/Uploads/Assets/483/42/13042483.jpeg,2025-04-15T21:36:00Z,,,,,,,,,HS,CG,36,Immediate,,,Entered,2025-04-15T21:36:00Z,Manhattan,24383,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/433/551/12551433.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://247sports.com/college/manhattan,[],9,Guard,,2026-05-23T00:27:00Z,,185,6-2,https://247sports.com/player/shaquil-bender-46157827/college-336203,2023-06-30T21:36:00Z,2025-05-01T21:36:00Z,2025
46157825,Chris,Mitchell,https://s3media.247sports.com/Uploads/Assets/469/42/13042469.jpeg,2025-04-15T21:24:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2025-04-15T21:24:00Z,UC Santa Barbara,24378,https://s3media.247sports.com/Uploads/Assets/51/547/12547051.png,https://s3media.247sports.com/Uploads/Assets/51/547/12547051.png,https://s3media.247sports.com/Uploads/Assets/51/547/12547051.png,https://s3media.247sports.com/Uploads/Assets/51/547/12547051.png,https://247sports.com/college/uc-santa-barbara,[],9,Guard,,2026-05-23T00:27:00Z,,200,6-5,https://247sports.com/player/chris-mitchell-46157825/college-336198,2021-06-30T21:24:00Z,2025-05-01T21:24:00Z,2025
46157824,Titas,Sargiunas,https://s3media.247sports.com/Uploads/Assets/459/42/13042459.jpeg,2025-04-15T21:13:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2025-04-15T21:13:00Z,High Point,24369,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://247sports.com/college/high-point,[],9,Guard,,2026-05-23T00:27:00Z,,188,6-4,https://247sports.com/player/titas-sargiunas-46157824/college-336195,2024-06-30T21:13:00Z,2025-05-01T21:13:00Z,2025
46157823,Dylan,Godfrey,https://s3media.247sports.com/Uploads/Assets/451/42/13042451.jpeg,2025-04-15T21:05:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2025-04-15T21:05:00Z,Canisius,24379,https://s3media.247sports.com/Uploads/Assets/677/87/9087677.png,https://s3media.247sports.com/Uploads/Assets/677/87/9087677.png,https://s3media.247sports.com/Uploads/Assets/677/87/9087677.png,https://s3media.247sports.com/Uploads/Assets/677/87/9087677.png,https://247sports.com/college/canisius,[],10,Forward,,2026-05-23T00:27:00Z,,205,6-8,https://247sports.com/player/dylan-godfrey-46157823/college-336193,2024-06-30T21:05:00Z,2025-05-01T21:05:00Z,2025
46157822,Abdulai,Kabba,https://s3media.247sports.com/Uploads/Assets/441/42/13042441.jpeg,2025-04-15T21:00:00Z,,,,,,,,,HS,C,35,Immediate,,,Entered,2025-04-15T21:00:00Z,Denver,24734,https://s3media.247sports.com/Uploads/Assets/554/551/12551554.png,https://s3media.247sports.com/Uploads/Assets/554/551/12551554.png,https://s3media.247sports.com/Uploads/Assets/554/551/12551554.png,https://s3media.247sports.com/Uploads/Assets/554/551/12551554.png,https://247sports.com/college/denver,[],11,Center,,2026-05-23T00:27:00Z,,215,7-0,https://247sports.com/player/abdulai-kabba-46157822/college-336190,2024-06-30T21:00:00Z,2025-05-01T21:00:00Z,2025
46157821,Coleman,Lemke,https://s3media.247sports.com/Uploads/Assets/425/42/13042425.jpeg,2025-04-15T20:50:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2025-04-15T20:50:00Z,Portland,24348,https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png,https://s3media.247sports.com/Uploads/Assets/642/551/12551642.png,https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png,https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png,https://247sports.com/college/portland,[],10,Forward,,2026-05-23T00:27:00Z,,190,6-8,https://247sports.com/player/coleman-lemke-46157821/college-336187,2021-06-30T20:49:00Z,2025-05-01T20:50:00Z,2025
46165927,Luke,Almodovar,,2025-04-15T19:58:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2025-04-15T19:58:00Z,Saint Francis,28229,https://s3media.247sports.com/Uploads/Assets/263/302/13302263.png,https://s3media.247sports.com/Uploads/Assets/263/302/13302263.png,https://s3media.247sports.com/Uploads/Assets/263/302/13302263.png,https://s3media.247sports.com/Uploads/Assets/263/302/13302263.png,,"[{'percentage': 0, 'transferred': True, 'institution': 'Southeast Missouri State', 'institutionKey': 24267, 'logo': 'https://s3media.247sports.com/Uploads/Assets/416/877/8877416.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/416/877/8877416.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/416/877/8877416.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/203/409/13409203.png', 'institutionRootPath': 'https://247sports.com/college/semo'}]",9,Guard,,2026-05-23T00:27:00Z,2025-04-15T19:58:00Z,190,6-3,https://247sports.com/player/luke-almodovar-46165927/college-357422,2023-06-30T19:57:00Z,2025-05-01T19:58:00Z,2025
46104167,Vincent,Brady,https://s3media.247sports.com/Uploads/Assets/704/16/13016704.jpeg,2025-04-15T18:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2025-04-15T18:00:00Z,Missouri State,24182,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://247sports.com/college/missouri-state,"[{'percentage': 0, 'transferred': True, 'institution': 'High Point', 'institutionKey': 24369, 'logo': 'https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png', 'institutionRootPath': 'https://247sports.com/college/high-point'}]",9,Guard,,2026-05-23T00:27:00Z,2025-04-15T18:00:00Z,195,6-4,https://247sports.com/player/vincent-brady-46104167/college-324900,2024-07-01T05:00:00Z,2025-05-01T21:07:00Z,2025
46156634,Robert,Smith,https://s3media.247sports.com/Uploads/Assets/857/952/12952857.jpeg,2025-04-15T16:21:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2025-04-15T16:21:00Z,Delaware State,24172,https://s3media.247sports.com/Uploads/Assets/192/550/12550192.png,https://s3media.247sports.com/Uploads/Assets/192/550/12550192.png,https://s3media.247sports.com/Uploads/Assets/192/550/12550192.png,https://s3media.247sports.com/Uploads/Assets/192/550/12550192.png,https://247sports.com/college/delaware-state,[],9,Guard,,2026-05-23T00:27:00Z,,190,6-1,https://247sports.com/player/robert-smith-46156634/college-331990,2021-06-30T19:08:00Z,2025-05-01T16:21:00Z,2025
46153593,Ketron,Shaw,https://s3media.247sports.com/Uploads/Assets/362/762/12762362.jpeg,2025-04-15T16:01:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2025-04-15T16:01:00Z,Maryland Eastern Shore,24360,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/767/826/7826767.png,https://247sports.com/college/umes,"[{'percentage': 0, 'transferred': True, 'institution': 'Old Dominion', 'institutionKey': 24160, 'logo': 'https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/556/871/11871556.png', 'institutionRootPath': 'https://247sports.com/college/old-dominion'}]",9,Guard,,2026-05-23T00:27:00Z,2025-04-15T16:01:00Z,190,6-5,https://247sports.com/player/ketron-shaw-46153593/college-324770,2024-06-30T05:00:00Z,2025-05-31T14:49:00Z,2025
46157030,Jo'el,Emanuel,https://s3media.247sports.com/Uploads/Assets/327/989/12989327.jpeg,2025-04-15T14:54:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2025-04-15T14:54:00Z,Fairleigh Dickinson,24292,https://s3media.247sports.com/Uploads/Assets/685/551/12551685.png,https://s3media.247sports.com/Uploads/Assets/685/551/12551685.png,https://s3media.247sports.com/Uploads/Assets/685/551/12551685.png,https://s3media.247sports.com/Uploads/Assets/685/551/12551685.png,https://247sports.com/college/fairleigh-dickinson,"[{'percentage': 0, 'transferred': True, 'institution': 'William & Mary', 'institutionKey': 24153, 'logo': 'https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG', 'institutionRootPath': 'https://247sports.com/college/wm'}]",10,Forward,,2026-05-23T00:27:00Z,2025-04-15T14:54:00Z,205,6-6,https://247sports.com/player/joel-emanuel-46157030/college-334054,2022-06-30T18:01:00Z,2025-05-01T18:01:00Z,2025
46157132,Nils,Machowski,https://s3media.247sports.com/Uploads/Assets/435/999/12999435.jpeg,2025-04-15T14:14:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2025-04-15T14:14:00Z,UCF,24060,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png,https://247sports.com/college/central-florida,"[{'percentage': 0, 'transferred': True, 'institution': 'Wofford', 'institutionKey': 24232, 'logo': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'institutionRootPath': 'https://247sports.com/college/wofford'}]",9,Guard,,2026-05-23T00:27:00Z,2025-04-15T14:14:00Z,183,6-3,https://247sports.com/player/nils-machowski-46157132/college-334442,2023-06-30T15:56:00Z,2025-05-01T15:56:00Z,2025
46118019,Jalen,Hampton,https://s3media.247sports.com/Uploads/Assets/693/41/13041693.jpeg,2025-04-15T14:11:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2025-04-15T14:11:00Z,Missouri State,24182,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://247sports.com/college/missouri-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Arkansas State', 'institutionKey': 24108, 'logo': 'https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png', 'institutionRootPath': 'https://247sports.com/college/arkansas-state'}]",9,Guard,,2026-05-23T00:27:00Z,2025-04-15T14:11:00Z,200,6-7,https://247sports.com/player/jalen-hampton-46118019/college-324908,2024-07-01T05:00:00Z,2025-05-01T14:07:00Z,2025
46157152,Rodney,Johnson Jr.,https://s3media.247sports.com/Uploads/Assets/842/999/12999842.jpg,2025-04-15T14:05:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2025-04-15T14:05:00Z,Tennessee Tech,24205,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://247sports.com/college/tennessee-tech,"[{'percentage': 0, 'transferred': True, 'institution': 'Toledo', 'institutionKey': 24076, 'logo': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/117/547/12547117.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'institutionRootPath': 'https://247sports.com/college/toledo'}]",10,Forward,,2026-05-23T00:27:00Z,2025-04-15T14:05:00Z,220,6-5,https://247sports.com/player/rodney-johnson-jr-46157152/college-334512,2023-06-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46148625,Colby,Garland,https://s3media.247sports.com/Uploads/Assets/906/357/12357906.png,2025-04-15T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2025-04-15T05:00:00Z,Longwood,25045,https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png,https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png,https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png,https://s3media.247sports.com/Uploads/Assets/588/826/7826588.png,https://247sports.com/college/longwood,"[{'percentage': 0, 'transferred': True, 'institution': 'San Jose State', 'institutionKey': 24124, 'logo': 'https://s3media.247sports.com/Uploads/Assets/781/620/12620781.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/781/620/12620781.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/781/620/12620781.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/781/620/12620781.png', 'institutionRootPath': 'https://247sports.com/college/san-jose-state'}]",9,Guard,,2026-05-23T00:27:00Z,2025-04-15T05:00:00Z,195,6-1,https://247sports.com/player/colby-garland-46148625/college-326395,2024-07-01T05:00:00Z,2025-05-01T18:43:00Z,2025
