player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46140863,Benny,Schröder,https://s3media.247sports.com/Uploads/Assets/90/721/11721090.png,2023-04-12T18:06:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2023-04-12T18:06:00Z,Oklahoma,24026,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png,https://247sports.com/college/oklahoma,"[{'percentage': 0, 'transferred': True, 'institution': 'George Washington', 'institutionKey': 24319, 'logo': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'institutionRootPath': 'https://247sports.com/college/george-washington'}]",9,Guard,,2026-06-04T22:04:18Z,2023-04-12T18:06:00Z,198,6-7,https://247sports.com/player/benny-schrder-46140863/college-294950,2022-06-30T18:06:00Z,2023-05-30T18:06:00Z,2023
46100175,Trevin,Wade,https://s3media.247sports.com/Uploads/Assets/476/722/11722476.jpeg,2023-04-12T15:52:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2023-04-12T15:52:00Z,Alcorn State,24242,https://s3media.247sports.com/Uploads/Assets/11/621/12621011.png,https://s3media.247sports.com/Uploads/Assets/11/621/12621011.png,https://s3media.247sports.com/Uploads/Assets/11/621/12621011.png,https://s3media.247sports.com/Uploads/Assets/11/621/12621011.png,https://247sports.com/college/alcorn-state,[],9,Guard,,2026-06-04T22:04:18Z,,165,5-10,https://247sports.com/player/trevin-wade-46100175/college-294985,2022-06-30T05:00:00Z,2023-05-30T16:52:00Z,2023
46048886,Ben,Wight,https://s3media.247sports.com/Uploads/Assets/59/721/11721059.jpeg,2023-04-12T14:53:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2023-04-12T14:53:00Z,William & Mary,24153,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://247sports.com/college/wm,"[{'percentage': 0, 'transferred': True, 'institution': 'Toledo', 'institutionKey': 24076, 'logo': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/117/547/12547117.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'institutionRootPath': 'https://247sports.com/college/toledo'}]",10,Forward,,2026-06-04T22:04:18Z,2023-04-12T14:53:00Z,220,6-9,https://247sports.com/player/ben-wight-46048886/college-294944,2019-06-30T17:06:00Z,2023-05-30T17:06:00Z,2023
46140867,Bryce,Whitaker,https://s3media.247sports.com/Uploads/Assets/291/721/11721291.jpeg,2023-04-12T13:37:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2023-04-12T13:37:00Z,San Francisco,24350,https://s3media.247sports.com/Uploads/Assets/647/551/12551647.png,https://s3media.247sports.com/Uploads/Assets/648/551/12551648.png,https://s3media.247sports.com/Uploads/Assets/647/551/12551647.png,https://s3media.247sports.com/Uploads/Assets/647/551/12551647.png,,[],9,Guard,,2026-06-04T22:04:18Z,,170,6-0,https://247sports.com/player/bryce-whitaker-46140867/college-294963,2021-06-30T20:36:00Z,2023-05-30T20:37:00Z,2023
46041534,Amari,Kelly,https://s3media.247sports.com/Uploads/Assets/349/721/11721349.jpeg,2023-04-11T23:11:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2023-04-11T23:11:00Z,UNC Wilmington,24333,https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png,https://s3media.247sports.com/Uploads/Assets/784/551/12551784.png,https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png,https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png,https://247sports.com/college/uncw,[],10,Forward,,2026-06-04T22:04:18Z,,225,6-7,https://247sports.com/player/amari-kelly-46041534/college-294968,2021-06-30T05:00:00Z,2023-05-30T21:11:00Z,2023
46115917,Devin,Carney,https://s3media.247sports.com/Uploads/Assets/930/719/11719930.jpeg,2023-04-11T22:38:00Z,,,,,,,,,HS,CG,36,Immediate,,,Entered,2023-04-11T22:38:00Z,Duquesne,24192,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://247sports.com/college/duquesne,[],9,Guard,,2026-06-04T22:04:18Z,,170,6-1,https://247sports.com/player/devin-carney-46115917/college-288731,2022-07-01T18:03:00Z,2023-05-30T22:38:00Z,2023
46140868,Zion,Styles,https://s3media.247sports.com/Uploads/Assets/330/721/11721330.png,2023-04-11T20:57:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2023-04-11T20:57:00Z,Maryland Eastern Shore,24360,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/767/826/7826767.png,https://247sports.com/college/umes,[],9,Guard,,2026-06-04T22:04:18Z,,199,6-3,https://247sports.com/player/zion-styles-46140868/college-294966,2020-06-30T20:56:00Z,2023-05-30T20:57:00Z,2023
46137211,Alec,Kegler,https://s3media.247sports.com/Uploads/Assets/459/408/11408459.jpg,2023-04-11T14:47:00Z,,,,,,,,,HS,SF,33,Immediate,,,Entered,2023-04-11T14:47:00Z,Tennessee,24106,https://s3media.247sports.com/Uploads/Assets/469/617/12617469.png,https://s3media.247sports.com/Uploads/Assets/587/290/12290587.png,https://s3media.247sports.com/Uploads/Assets/469/617/12617469.png,https://s3media.247sports.com/Uploads/Assets/999/544/12544999.png,https://247sports.com/college/tennessee,[],10,Forward,,2026-06-04T22:04:18Z,,195,6-4,https://247sports.com/player/alec-kegler-46137211/college-288326,2022-06-06T05:00:00Z,2023-05-30T16:36:00Z,2023
46057186,EJ,Farmer,,2023-04-11T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2023-04-11T05:00:00Z,Toledo,24076,https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png,https://s3media.247sports.com/Uploads/Assets/117/547/12547117.png,https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png,https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png,https://247sports.com/college/toledo,"[{'percentage': 0, 'transferred': True, 'institution': 'Youngstown State', 'institutionKey': 24188, 'logo': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'institutionRootPath': 'https://247sports.com/college/youngstown-state'}]",9,Guard,,2026-06-04T22:04:18Z,2023-04-11T05:00:00Z,175,6-5,https://247sports.com/player/ej-farmer-46057186/college-306643,2021-06-28T05:00:00Z,2023-05-26T05:00:00Z,2023
46113013,Kyle,Luttinen,https://s3media.247sports.com/Uploads/Assets/862/427/11427862.jpeg,2023-04-11T02:23:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2023-04-11T02:23:00Z,Washington,24094,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://247sports.com/college/washington,[],9,Guard,,2026-06-04T22:04:18Z,,190,6-7,https://247sports.com/player/kyle-luttinen-46113013/college-260884,2020-06-22T05:00:00Z,2023-05-30T15:23:00Z,2023
46140847,Kevon,Voyles,https://s3media.247sports.com/Uploads/Assets/617/719/11719617.png,2023-04-10T23:49:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2023-04-10T23:49:00Z,Maryland Eastern Shore,24360,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/963/649/4649963.png,https://s3media.247sports.com/Uploads/Assets/767/826/7826767.png,https://247sports.com/college/umes,[],9,Guard,,2026-06-04T22:04:18Z,,181,6-3,https://247sports.com/player/kevon-voyles-46140847/college-294922,2020-06-30T18:49:00Z,2023-05-30T18:49:00Z,2023
46100234,Thomas,Howell,https://s3media.247sports.com/Uploads/Assets/480/718/11718480.jpeg,2023-04-10T22:49:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2023-04-10T22:49:00Z,Louisiana-Monroe,24112,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://s3media.247sports.com/Uploads/Assets/137/829/7829137.png,https://247sports.com/college/louisiana-monroe,"[{'percentage': 0, 'transferred': True, 'institution': 'South Alabama', 'institutionKey': 24264, 'logo': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'institutionRootPath': 'https://247sports.com/college/south-alabama'}]",10,Forward,,2026-06-04T22:04:18Z,2023-04-10T22:49:00Z,235,6-8,https://247sports.com/player/thomas-howell-46100234/college-259112,2020-08-01T14:45:00Z,2023-05-30T17:49:00Z,2023
46102922,Sam,Alajiki,https://s3media.247sports.com/Uploads/Assets/599/695/11695599.jpeg,2023-04-10T20:53:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2023-04-10T20:53:00Z,California,24089,https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png,https://s3media.247sports.com/Uploads/Assets/217/617/12617217.png,https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png,https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png,https://247sports.com/college/california,"[{'percentage': 0, 'transferred': True, 'institution': 'Rice', 'institutionKey': 24054, 'logo': 'https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/333/76/11076333.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png', 'institutionRootPath': 'https://247sports.com/college/rice'}]",9,Guard,,2026-06-04T22:04:18Z,2023-04-10T20:53:00Z,230,6-7,https://247sports.com/player/sam-alajiki-46102922/college-273083,2021-07-01T15:42:00Z,2023-05-30T20:22:00Z,2023
46165683,Imanuel,Zorgvol,,2023-04-10T19:08:00Z,,,,,,,,,HS,C,35,Immediate,,,Committed,2023-04-10T19:08:00Z,Northern Kentucky,24982,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://247sports.com/college/northern-kentucky,"[{'percentage': 0, 'transferred': True, 'institution': 'Youngstown State', 'institutionKey': 24188, 'logo': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'institutionRootPath': 'https://247sports.com/college/youngstown-state'}]",11,Center,,2026-06-04T22:04:18Z,2023-04-10T19:08:00Z,215,7-0,https://247sports.com/player/imanuel-zorgvol-46165683/college-356284,2021-06-30T19:06:00Z,2023-05-01T19:06:00Z,2023
46035426,Ethan,Brittain-Watts,https://s3media.247sports.com/Uploads/Assets/999/369/8369999.jpg,2023-04-10T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2023-04-10T05:00:00Z,Boston University,24325,https://s3media.247sports.com/Uploads/Assets/964/631/12631964.png,https://s3media.247sports.com/Uploads/Assets/963/631/12631963.png,https://s3media.247sports.com/Uploads/Assets/964/631/12631964.png,https://s3media.247sports.com/Uploads/Assets/963/631/12631963.png,https://247sports.com/college/boston,"[{'percentage': 0, 'transferred': True, 'institution': 'Ball State', 'institutionKey': 24066, 'logo': 'https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/710/698/9698710.png', 'institutionRootPath': 'https://247sports.com/college/ball-state'}]",9,Guard,,2026-06-04T22:04:18Z,2023-04-10T05:00:00Z,180,6-2,https://247sports.com/player/ethan-brittain-watts-46035426/college-306052,2019-07-01T05:00:00Z,2023-05-26T05:00:00Z,2023
46055210,Giordan,Williams,https://s3media.247sports.com/Uploads/Assets/316/350/8350316.jpg,2023-04-10T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2023-04-10T05:00:00Z,Santa Clara,24351,https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png,https://s3media.247sports.com/Uploads/Assets/655/551/12551655.png,https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png,https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png,,"[{'percentage': 0, 'transferred': True, 'institution': 'Montana', 'institutionKey': 24128, 'logo': 'https://s3media.247sports.com/Uploads/Assets/841/392/9392841.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/841/392/9392841.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/841/392/9392841.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/842/392/9392842.png', 'institutionRootPath': 'https://247sports.com/college/montana'}]",9,Guard,,2026-06-04T22:04:18Z,2023-04-10T05:00:00Z,175,6-3,https://247sports.com/player/giordan-williams-46055210/college-303161,2019-06-20T05:00:00Z,2023-05-26T05:00:00Z,2023
46076848,Nick,Johnson,https://s3media.247sports.com/Uploads/Assets/564/926/12926564.JPG,2023-04-10T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2023-04-10T05:00:00Z,New Hampshire,24147,https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png,https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png,https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png,https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png,https://247sports.com/college/new-hampshire,"[{'percentage': 0, 'transferred': True, 'institution': 'Winthrop', 'institutionKey': 24372, 'logo': 'https://s3media.247sports.com/Uploads/Assets/741/551/12551741.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/741/551/12551741.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/741/551/12551741.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/741/551/12551741.png', 'institutionRootPath': 'https://247sports.com/college/winthrop'}]",9,Guard,,2026-06-04T22:04:18Z,2023-04-10T05:00:00Z,200,6-4,https://247sports.com/player/nick-johnson-46076848/college-330562,2019-06-24T05:00:00Z,2023-05-24T05:00:00Z,2023
46140418,Ziggy,Reid,https://s3media.247sports.com/Uploads/Assets/982/682/11682982.png,2023-04-10T05:00:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2023-04-10T05:00:00Z,Merrimack,25293,https://s3media.247sports.com/Uploads/Assets/216/319/10319216.png,https://s3media.247sports.com/Uploads/Assets/216/319/10319216.png,https://s3media.247sports.com/Uploads/Assets/216/319/10319216.png,https://s3media.247sports.com/Uploads/Assets/216/319/10319216.png,,"[{'percentage': 0, 'transferred': True, 'institution': 'Youngstown State', 'institutionKey': 24188, 'logo': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png', 'institutionRootPath': 'https://247sports.com/college/youngstown-state'}]",10,Forward,,2026-06-04T22:04:18Z,2023-04-10T05:00:00Z,235,6-6,https://247sports.com/player/ziggy-reid-46140418/college-294092,2019-06-30T20:26:00Z,2023-05-30T20:27:00Z,2023
46140827,Jalen,Johnson,https://s3media.247sports.com/Uploads/Assets/828/717/11717828.jpeg,2023-04-09T17:35:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2023-04-09T17:35:00Z,Milwaukee,24339,https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png,https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png,https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png,https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png,https://247sports.com/college/wisconsin-milwaukee,[],10,Forward,,2026-06-04T22:04:18Z,,230,6-7,https://247sports.com/player/jalen-johnson-46140827/college-294854,2022-06-30T05:00:00Z,2023-05-30T17:35:00Z,2023
46035942,Bryson,Langdon,https://s3media.247sports.com/Uploads/Assets/794/717/11717794.jpeg,2023-04-09T17:12:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2023-04-09T17:12:00Z,Northern Kentucky,24982,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://s3media.247sports.com/Uploads/Assets/274/551/12551274.png,https://247sports.com/college/northern-kentucky,[],9,Guard,,2026-06-04T22:04:18Z,,160,5-9,https://247sports.com/player/bryson-langdon-46035942/college-294844,2019-06-30T17:12:00Z,2023-05-30T17:12:00Z,2023
46049696,Xavier,DuSell,https://s3media.247sports.com/Uploads/Assets/750/775/7775750.jpg,2023-04-09T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2023-04-09T05:00:00Z,Wyoming,24086,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://247sports.com/college/wyoming,"[{'percentage': 0, 'transferred': True, 'institution': 'Fresno State', 'institutionKey': 24118, 'logo': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/893/549/12549893.png', 'institutionRootPath': 'https://247sports.com/college/fresno-state'}]",9,Guard,,2026-06-04T22:04:18Z,2023-04-09T05:00:00Z,160,6-2,https://247sports.com/player/xavier-dusell-46049696/college-292414,2020-08-03T05:00:00Z,2023-05-30T16:22:00Z,2023
