player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46140446,Phillip,Russell,https://s3media.247sports.com/Uploads/Assets/305/391/12391305.png,2024-04-16T16:56:00Z,0.87,,0.87,3.0,396.0,,396.0,,T,SG,32,Immediate,,22.0,Enrolled,,UT Arlington,24390,,https://s3media.247sports.com/Uploads/Assets/469/550/12550469.png,,https://s3media.247sports.com/Uploads/Assets/469/550/12550469.png,/college/texas-arlington,"[{'percentage': None, 'transferred': True, 'institution': 'VCU', 'institutionKey': 24334, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png', 'institutionRootPath': '/college/virginia-commonwealth'}]",9,Guard,95.0,2024-05-09T19:29:49Z,2024-05-09T19:29:00Z,165,5-10,https://247sports.com/player/phillip-russell-46140446/college-313290,,,2024
94509,Keenan,Fitzmorris,https://s3media.247sports.com/Uploads/Assets/811/414/12414811.jpg,2024-04-03T14:16:00Z,0.87,0.89,0.87,3.0,397.0,195.0,397.0,,T,C,35,Immediate,,14.0,Enrolled,,Stony Brook,24140,,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,,https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png,/college/stony-brook,"[{'percentage': None, 'transferred': True, 'institution': 'Northwestern', 'institutionKey': 24045, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/134/624/12624134.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/119/624/12624119.png', 'institutionRootPath': '/college/northwestern'}]",11,Center,60.0,2024-05-01T14:17:37Z,2024-04-28T14:16:00Z,250,7-0,https://247sports.com/player/keenan-fitzmorris-94509/college-314198,,,2024
46057260,Jordan,Nesbitt,https://s3media.247sports.com/Uploads/Assets/814/414/12414814.jpg,2024-03-13T14:20:00Z,0.87,0.95,0.87,3.0,398.0,71.0,398.0,-1.0,T,SF,33,Immediate,,17.0,Enrolled,,Hampton,24174,,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,/college/hampton,"[{'percentage': None, 'transferred': True, 'institution': 'Wyoming', 'institutionKey': 24086, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'institutionRootPath': '/college/wyoming'}]",10,Forward,83.0,2024-06-18T00:19:36Z,,210,6-6,https://247sports.com/player/jordan-nesbitt-46057260/college-314199,,,2024
46149103,NJ,Benson,https://s3media.247sports.com/Uploads/Assets/835/414/12414835.jpg,2024-03-12T14:33:00Z,0.87,,0.87,3.0,399.0,,399.0,,T,PF,34,Immediate,,5.0,Committed,,Missouri State,24182,,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,/college/missouri-state,"[{'percentage': None, 'transferred': True, 'institution': 'DePaul', 'institutionKey': 24329, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'institutionRootPath': '/college/depaul'}]",10,Forward,66.0,2024-05-01T14:35:08Z,2024-03-29T14:35:00Z,225,6-8,https://247sports.com/player/nj-benson-46149103/college-313722,,,2024
46149384,Christian,Tucker,https://s3media.247sports.com/Uploads/Assets/981/416/12416981.png,2024-03-15T20:17:00Z,0.87,,0.87,3.0,400.0,,400.0,,T,SG,32,Immediate,,23.0,Enrolled,,UTSA,24391,,https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png,,https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png,/college/utsa,"[{'percentage': None, 'transferred': True, 'institution': 'California', 'institutionKey': 24089, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/217/617/12617217.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png', 'institutionRootPath': '/college/california'}]",9,Guard,96.0,2024-05-02T20:18:04Z,2024-04-20T20:17:00Z,178,6-3,https://247sports.com/player/christian-tucker-46149384/college-314338,,,2024
46098166,Langdon,Hatton,https://s3media.247sports.com/Uploads/Assets/457/413/12413457.jpg,2024-04-29T15:19:00Z,0.87,0.85,0.87,3.0,401.0,320.0,401.0,,T,C,35,Immediate,,19.0,Enrolled,,Bellarmine,28615,,https://s3media.247sports.com/Uploads/Assets/902/544/12544902.png,,https://s3media.247sports.com/Uploads/Assets/902/544/12544902.png,,"[{'percentage': 100, 'transferred': True, 'institution': 'Indiana', 'institutionKey': 24040, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png', 'institutionRootPath': '/college/indiana'}]",11,Center,61.0,2024-05-15T23:21:40Z,2024-05-15T23:21:00Z,240,6-10,https://247sports.com/player/langdon-hatton-46098166/college-314094,,,2024
46110211,Kris,Parker,https://s3media.247sports.com/Uploads/Assets/376/1/12001376.jpeg,2024-04-10T19:06:00Z,0.87,0.88,0.87,3.0,402.0,188.0,402.0,,T,SF,33,Immediate,,11.0,Enrolled,,Alabama,24096,,https://s3media.247sports.com/Uploads/Assets/88/543/12543088.png,,https://s3media.247sports.com/Uploads/Assets/279/553/12553279.png,/college/alabama,"[{'percentage': None, 'transferred': True, 'institution': 'Villanova', 'institutionKey': 24152, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png', 'institutionRootPath': '/college/villanova'}]",10,Forward,84.0,2024-08-06T15:02:54Z,2024-08-06T15:00:00Z,195,6-9,https://247sports.com/player/kris-parker-46110211/college-299476,,,2024
46142799,Emmanuel,Okorafor,https://s3media.247sports.com/Uploads/Assets/243/364/12364243.jpg,2024-03-30T23:10:00Z,0.87,,0.87,3.0,403.0,,403.0,,T,C,35,Immediate,,20.0,Enrolled,,Louisville,24033,,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,,https://s3media.247sports.com/Uploads/Assets/863/542/12542863.png,/college/louisville,"[{'percentage': None, 'transferred': True, 'institution': 'Seton Hall', 'institutionKey': 24310, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png', 'institutionRootPath': '/college/seton-hall'}]",11,Center,62.0,2024-06-18T00:40:01Z,,220,6-9,https://247sports.com/player/emmanuel-okorafor-46142799/college-298796,,,2024
46047705,Jalen,Terry,https://s3media.247sports.com/Uploads/Assets/519/184/10184519.jpg,2024-03-15T18:04:00Z,0.86,0.95,0.86,3.0,404.0,85.0,404.0,-1.0,T,PG,31,Immediate,,18.0,Enrolled,,DePaul,24329,,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,/college/depaul,"[{'percentage': None, 'transferred': True, 'institution': 'Eastern Michigan', 'institutionKey': 24070, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png', 'institutionRootPath': '/college/eastern-michigan'}]",9,Guard,61.0,2024-06-18T00:21:24Z,,160,6-1,https://247sports.com/player/jalen-terry-46047705/college-264805,,,2024
46113953,LJ,Thomas,https://s3media.247sports.com/Uploads/Assets/384/341/12341384.jpg,2024-03-18T19:38:00Z,0.86,0.89,0.86,3.0,405.0,176.0,405.0,,T,PG,31,Immediate,,20.0,Enrolled,,NC State,24015,,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,/college/north-carolina-state,"[{'percentage': None, 'transferred': True, 'institution': 'Austin Peay', 'institutionKey': 24198, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/420/823/7823420.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/844/696/12696844.png', 'institutionRootPath': '/college/austin-peay'}]",9,Guard,62.0,2024-04-08T22:14:56Z,2024-04-08T22:14:00Z,190,6-2,https://247sports.com/player/lj-thomas-46113953/college-288196,,,2024
46117831,KyeRon,Lindsay,https://s3media.247sports.com/Uploads/Assets/234/733/12733234.jpg,2024-03-26T20:34:00Z,0.86,0.9,0.86,3.0,406.0,108.0,406.0,-1.0,T,PF,34,Immediate,,24.0,Enrolled,,Texas Tech,24030,,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,/college/texas-tech,"[{'percentage': None, 'transferred': True, 'institution': 'Murray State', 'institutionKey': 24202, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'institutionRootPath': '/college/murray-state'}]",10,Forward,67.0,2024-11-05T20:52:39Z,2024-05-07T19:51:00Z,205,6-8,https://247sports.com/player/kyeron-lindsay-46117831/college-302684,,,2024
46139593,Jacob,Meyer,https://s3media.247sports.com/Uploads/Assets/452/340/12340452.png,2024-03-18T05:00:00Z,0.86,,0.86,3.0,407.0,,407.0,,T,PG,31,Immediate,,9.0,Enrolled,,Coastal Carolina,24136,,https://s3media.247sports.com/Uploads/Assets/985/549/12549985.png,,https://s3media.247sports.com/Uploads/Assets/985/549/12549985.png,/college/coastal-carolina,"[{'percentage': None, 'transferred': True, 'institution': 'DePaul', 'institutionKey': 24329, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'institutionRootPath': '/college/depaul'}]",9,Guard,63.0,2024-05-07T15:58:31Z,2024-04-05T15:57:00Z,195,6-2,https://247sports.com/player/jacob-meyer-46139593/college-311809,,,2024
46148419,Kylen,Milton,https://s3media.247sports.com/Uploads/Assets/284/342/12342284.png,2024-03-18T14:19:00Z,0.86,,0.86,3.0,408.0,,408.0,,T,SG,32,Immediate,,10.0,Enrolled,,Arkansas-Pine Bluff,24243,,https://s3media.247sports.com/Uploads/Assets/454/550/12550454.png,,https://s3media.247sports.com/Uploads/Assets/454/550/12550454.png,/college/arkansas-pine-bluff,"[{'percentage': None, 'transferred': True, 'institution': 'Murray State', 'institutionKey': 24202, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'institutionRootPath': '/college/murray-state'}]",9,Guard,97.0,2024-12-13T06:43:02Z,2024-04-14T05:00:00Z,192,6-4,https://247sports.com/player/kylen-milton-46148419/college-311903,,,2024
46148420,Deyton,Albury,https://s3media.247sports.com/Uploads/Assets/288/342/12342288.jpg,2024-03-18T14:22:00Z,0.86,,0.86,3.0,409.0,,409.0,,T,SG,32,Immediate,,21.0,Enrolled,,Queens,28836,,https://s3media.247sports.com/Uploads/Assets/697/836/11836697.png,,https://s3media.247sports.com/Uploads/Assets/698/836/11836698.png,,"[{'percentage': None, 'transferred': True, 'institution': 'Utah State', 'institutionKey': 24125, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/934/549/12549934.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png', 'institutionRootPath': '/college/utah-state'}]",9,Guard,98.0,2025-01-05T06:59:33Z,2024-04-14T05:00:00Z,190,6-2,https://247sports.com/player/deyton-albury-46148420/college-311905,,,2024
46076626,Duncan,Powell,https://s3media.247sports.com/Uploads/Assets/425/345/12345425.jpg,2024-03-18T20:44:00Z,0.86,0.84,0.86,3.0,410.0,374.0,410.0,,T,PF,34,Immediate,,34.0,Enrolled,,Sacramento State,24133,,https://s3media.247sports.com/Uploads/Assets/23/550/12550023.png,,https://s3media.247sports.com/Uploads/Assets/23/550/12550023.png,/college/sacramento-state,"[{'percentage': None, 'transferred': True, 'institution': 'Georgia Tech', 'institutionKey': 24011, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/603/471/12471603.png', 'institutionRootPath': '/college/georgia-tech'}]",10,Forward,68.0,2024-06-24T11:26:27Z,2024-06-17T11:25:00Z,220,6-8,https://247sports.com/player/duncan-powell-46076626/college-311979,,,2024
46134050,Cian,Medley,https://s3media.247sports.com/Uploads/Assets/549/41/12041549.jpeg,2024-03-19T20:48:00Z,0.86,0.87,0.86,3.0,411.0,220.0,411.0,,T,PG,31,Immediate,,6.0,Enrolled,,Saint Louis,24321,,https://s3media.247sports.com/Uploads/Assets/795/544/12544795.png,,https://s3media.247sports.com/Uploads/Assets/795/544/12544795.png,/college/saint-louis,"[{'percentage': None, 'transferred': True, 'institution': 'Kent State', 'institutionKey': 24071, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png', 'institutionRootPath': '/college/kent-state'}]",9,Guard,64.0,2024-04-15T18:29:36Z,2024-04-15T18:29:00Z,165,5-11,https://247sports.com/player/cian-medley-46134050/college-303441,,,2024
46057943,Grant,Newell,https://s3media.247sports.com/Uploads/Assets/882/344/12344882.jpg,2024-03-19T23:53:00Z,0.86,0.83,0.86,3.0,412.0,331.0,412.0,,T,SF,33,Immediate,,35.0,Enrolled,,California,24089,,https://s3media.247sports.com/Uploads/Assets/217/617/12617217.png,,https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png,/college/california,"[{'percentage': None, 'transferred': True, 'institution': 'North Texas', 'institutionKey': 24114, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png', 'institutionRootPath': '/college/north-texas'}]",10,Forward,85.0,2024-05-07T13:34:47Z,2024-05-05T13:34:00Z,180,6-6,https://247sports.com/player/grant-newell-46057943/college-288538,,,2024
46145493,Kenyon,Giles,https://s3media.247sports.com/Uploads/Assets/879/344/12344879.png,2024-03-20T15:01:00Z,0.86,,0.86,3.0,413.0,,413.0,,T,PG,31,Immediate,,18.0,Enrolled,,Radford,24371,,https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png,,https://s3media.247sports.com/Uploads/Assets/708/551/12551708.png,/college/radford,"[{'percentage': None, 'transferred': True, 'institution': 'UNC Greensboro', 'institutionKey': 24352, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/792/551/12551792.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/792/551/12551792.png', 'institutionRootPath': '/college/uncg'}]",9,Guard,65.0,2024-04-19T17:57:00Z,2024-04-19T17:56:00Z,165,5-10,https://247sports.com/player/kenyon-giles-46145493/college-305179,,,2024
46085636,AJ,Smith,https://s3media.247sports.com/Uploads/Assets/419/355/12355419.jpg,2024-03-21T14:08:00Z,0.86,,0.86,3.0,414.0,,414.0,,T,SG,32,Immediate,,10.0,Enrolled,,The Citadel,24226,,https://s3media.247sports.com/Uploads/Assets/791/551/12551791.png,,https://s3media.247sports.com/Uploads/Assets/791/551/12551791.png,/college/citadel,"[{'percentage': None, 'transferred': True, 'institution': 'College of Charleston', 'institutionKey': 24353, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png', 'institutionRootPath': '/college/cofc'}]",9,Guard,99.0,2024-07-20T22:26:31Z,2024-04-18T05:00:00Z,190,6-3,https://247sports.com/player/aj-smith-46085636/college-312436,,,2024
46096517,Latrell,Jossell,https://s3media.247sports.com/Uploads/Assets/421/359/12359421.png,2024-03-21T17:15:00Z,0.86,0.89,0.86,3.0,415.0,241.0,415.0,,T,PG,31,Immediate,,25.0,Enrolled,,Stephen F. Austin,24239,,https://s3media.247sports.com/Uploads/Assets/862/806/12806862.png,,https://s3media.247sports.com/Uploads/Assets/862/806/12806862.png,/college/sfasu,"[{'percentage': None, 'transferred': True, 'institution': 'North Texas', 'institutionKey': 24114, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png', 'institutionRootPath': '/college/north-texas'}]",9,Guard,66.0,2024-04-24T14:53:17Z,2024-04-24T14:52:00Z,160,5-11,https://247sports.com/player/latrell-jossell-46096517/college-265611,,,2024
46085638,Conor,Enright,https://s3media.247sports.com/Uploads/Assets/839/353/12353839.png,2024-03-25T17:02:00Z,0.86,,0.86,3.0,416.0,,416.0,,T,PG,31,Immediate,,11.0,Enrolled,,Drake,24218,,https://s3media.247sports.com/Uploads/Assets/286/550/12550286.png,,https://s3media.247sports.com/Uploads/Assets/286/550/12550286.png,/college/drake,"[{'percentage': None, 'transferred': True, 'institution': 'DePaul', 'institutionKey': 24329, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'institutionRootPath': '/college/depaul'}]",9,Guard,67.0,2024-04-15T12:30:58Z,2024-04-14T12:30:00Z,180,6-0,https://247sports.com/player/conor-enright-46085638/college-312370,,,2024
46055636,Joseph,Yesufu,https://s3media.247sports.com/Uploads/Assets/470/877/11877470.png,2024-04-01T21:55:00Z,0.86,,0.86,3.0,417.0,,417.0,,T,PG,31,Immediate,1.0,12.0,Enrolled,,Washington State,24095,,https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png,,https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png,/college/washington-state,"[{'percentage': None, 'transferred': True, 'institution': 'West Virginia', 'institutionKey': 24038, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/39/543/12543039.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/41/543/12543041.png', 'institutionRootPath': '/college/west-virginia'}]",9,Guard,68.0,2024-05-13T02:44:23Z,2024-05-13T02:43:00Z,215,6-0,https://247sports.com/player/joseph-yesufu-46055636/college-299282,,,2024
46148724,David,Coit Jr.,https://s3media.247sports.com/Uploads/Assets/670/366/12366670.jpg,2024-04-01T15:11:00Z,0.86,,0.86,3.0,418.0,,418.0,,T,PG,31,Immediate,,19.0,Enrolled,,Northern Illinois,24073,,https://s3media.247sports.com/Uploads/Assets/805/551/12551805.png,,https://s3media.247sports.com/Uploads/Assets/805/551/12551805.png,/college/northern-illinois,"[{'percentage': None, 'transferred': True, 'institution': 'Kansas', 'institutionKey': 24022, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'institutionRootPath': '/college/kansas'}]",9,Guard,69.0,2024-08-10T01:31:25Z,2024-08-09T23:00:00Z,175,5-11,https://247sports.com/player/david-coit-jr-46148724/college-312847,,,2024
46058630,Josh,Beadle,https://s3media.247sports.com/Uploads/Assets/799/370/12370799.png,2024-04-04T17:46:00Z,0.86,0.89,0.86,3.0,419.0,152.0,419.0,,T,CG,36,Immediate,,11.0,Enrolled,,Clemson,24008,,https://s3media.247sports.com/Uploads/Assets/397/541/12541397.png,,https://s3media.247sports.com/Uploads/Assets/812/551/12551812.png,/college/clemson,"[{'percentage': None, 'transferred': True, 'institution': 'Boston College', 'institutionKey': 24007, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/483/649/11649483.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png', 'institutionRootPath': '/college/boston-college'}]",9,Guard,36.0,2024-04-15T02:40:51Z,2024-04-15T02:40:00Z,168,6-3,https://247sports.com/player/josh-beadle-46058630/college-272375,,,2024
46058546,Christian,Reeves,https://s3media.247sports.com/Uploads/Assets/48/369/12369048.jpg,2024-04-03T18:40:00Z,0.86,0.89,0.86,3.0,420.0,168.0,420.0,,T,C,35,Immediate,,22.0,Enrolled,,Duke,24009,,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,/college/duke,"[{'percentage': 100, 'transferred': True, 'institution': 'Clemson', 'institutionKey': 24008, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/397/541/12541397.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/812/551/12551812.png', 'institutionRootPath': '/college/clemson'}]",11,Center,63.0,2024-05-15T14:32:04Z,2024-05-14T14:31:00Z,238,7-1,https://247sports.com/player/christian-reeves-46058546/college-284561,,,2024
46049202,Will,McClendon,https://s3media.247sports.com/Uploads/Assets/205/371/12371205.png,2024-04-04T21:18:00Z,0.86,0.94,0.86,3.0,421.0,65.0,421.0,-1.0,T,SG,32,Immediate,,36.0,Enrolled,,UCLA,24093,,https://s3media.247sports.com/Uploads/Assets/339/617/12617339.png,,https://s3media.247sports.com/Uploads/Assets/339/617/12617339.png,/college/ucla,"[{'percentage': None, 'transferred': True, 'institution': 'San Jose State', 'institutionKey': 24124, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/781/620/12620781.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/781/620/12620781.png', 'institutionRootPath': '/college/san-jose-state'}]",9,Guard,100.0,2024-05-24T17:15:37Z,2024-05-24T05:00:00Z,205,6-3,https://247sports.com/player/will-mcclendon-46049202/college-269187,,,2024
46086992,Braeden,Carrington,https://s3media.247sports.com/Uploads/Assets/706/359/12359706.jpg,2024-03-28T17:09:00Z,0.86,0.87,0.86,3.0,422.0,240.0,422.0,,T,SG,32,Immediate,,4.0,Enrolled,,Minnesota,24044,,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,/college/minnesota,"[{'percentage': None, 'transferred': True, 'institution': 'Tulsa', 'institutionKey': 24058, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png', 'institutionRootPath': '/college/tulsa'}]",9,Guard,101.0,2024-05-13T18:55:03Z,2024-05-11T18:53:00Z,195,6-4,https://247sports.com/player/braeden-carrington-46086992/college-283681,,,2024
46141267,Bryant,Selebangue,https://s3media.247sports.com/Uploads/Assets/461/75/12075461.jpeg,2024-04-11T19:34:00Z,0.86,,0.86,3.0,423.0,,423.0,,T,PF,34,Immediate,2.0,6.0,Enrolled,,Arizona State,24088,,https://s3media.247sports.com/Uploads/Assets/888/472/8472888.png,,https://s3media.247sports.com/Uploads/Assets/890/472/8472890.png,/college/arizona-state,"[{'percentage': None, 'transferred': True, 'institution': 'McNeese', 'institutionKey': 24234, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'institutionRootPath': '/college/mcneese-state'}]",10,Forward,69.0,2024-06-18T00:38:25Z,,225,6-8,https://247sports.com/player/bryant-selebangue-46141267/college-302636,,,2024
46117504,Chuck,Bailey III,https://s3media.247sports.com/Uploads/Assets/815/365/12365815.jpg,2024-04-01T21:27:00Z,0.86,0.85,0.86,3.0,424.0,295.0,424.0,,T,CG,36,Immediate,,15.0,Enrolled,,Evansville,24344,,https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png,,https://s3media.247sports.com/Uploads/Assets/497/551/12551497.png,/college/evansville,"[{'percentage': None, 'transferred': True, 'institution': 'Nevada', 'institutionKey': 24122, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/472/684/9684472.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/576/602/9602576.png', 'institutionRootPath': '/college/nevada'}]",9,Guard,37.0,2024-06-18T00:38:57Z,,185,6-5,https://247sports.com/player/chuck-bailey-iii-46117504/college-304952,,,2024
46059436,Kamari,Lands,https://s3media.247sports.com/Uploads/Assets/481/75/12075481.jpeg,2024-04-16T13:59:00Z,0.86,0.93,0.86,3.0,425.0,79.0,425.0,-1.0,T,SF,33,Immediate,,7.0,Enrolled,,Arizona State,24088,,https://s3media.247sports.com/Uploads/Assets/888/472/8472888.png,,https://s3media.247sports.com/Uploads/Assets/890/472/8472890.png,/college/arizona-state,"[{'percentage': None, 'transferred': True, 'institution': 'Middle Tennessee', 'institutionKey': 24113, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/622/825/7825622.png', 'institutionRootPath': '/college/middle-tennessee-state'}]",10,Forward,86.0,2025-03-15T18:22:31Z,2024-04-26T05:00:00Z,220,6-8,https://247sports.com/player/kamari-lands-46059436/college-302640,,,2024
46094363,Jeremiah,Bembry,https://s3media.247sports.com/Uploads/Assets/150/3/12003150.jpeg,2024-04-17T18:06:00Z,0.86,0.87,0.86,3.0,426.0,250.0,426.0,,T,PG,31,Immediate,4.0,2.0,Enrolled,,West Virginia,24038,,https://s3media.247sports.com/Uploads/Assets/39/543/12543039.png,,https://s3media.247sports.com/Uploads/Assets/41/543/12543041.png,/college/west-virginia,"[{'percentage': None, 'transferred': True, 'institution': 'Oakland', 'institutionKey': 24395, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png', 'institutionRootPath': '/college/oakland'}]",9,Guard,70.0,2025-03-31T20:28:19Z,2024-05-01T21:20:00Z,185,6-5,https://247sports.com/player/jeremiah-bembry-46094363/college-299319,,,2024
