year,player_key,first_name,last_name,full_name,position,position_group,height,weight,stars,rating,transfer_rating,high_school_rating,transfer_rank,high_school_rank,position_rank,state_rank,eligibility_type,eligibility_years,status,institution_status,transfer_date,transfer_commit_date,source_school,source_institution_key,source_school_root_path,destination_school,destination_institution_key,destination_school_root_path,destination_transferred,destination_options_count,player_profile_url,avatar_url,last_update_date,source
2023,46149100,Gus,Larson,Gus Larson,PF,Forward,6-10,215,,,,,,,,,Immediate,,Entered,HS,2023-03-31T20:43:00Z,,Pennsylvania,24168,https://247sports.com/college/pennsylvania,California,24089.0,https://247sports.com/college/california,True,1.0,https://247sports.com/player/gus-larson-46149100/college-313707,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46149224,Alexander,Sobel,Alexander Sobel,C,Center,6-8,230,,,,,,,,,Immediate,,Entered,HS,2023-03-31T20:43:00Z,,Middlebury College,28241,,Sacred Heart,24195.0,https://247sports.com/college/sacred-heart,True,1.0,https://247sports.com/player/alexander-sobel-46149224/college-314021,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46149276,Sidy,Diallo,Sidy Diallo,C,Center,7-2,210,,,,,,,,,Immediate,,Entered,HS,2023-03-31T20:43:00Z,,Kansas City,24397,https://247sports.com/college/umkc,Mercer,24365.0,https://247sports.com/college/mercer,True,1.0,https://247sports.com/player/sidy-diallo-46149276/college-314124,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46149294,Isaiah,Swope,Isaiah Swope,PG,Guard,5-10,170,,,,,,,,,Immediate,,Entered,HS,2023-03-31T20:43:00Z,,Southern Indiana,24508,,Indiana State,24181.0,https://247sports.com/college/indiana-state,True,1.0,https://247sports.com/player/isaiah-swope-46149294/college-314164,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46149316,PJ,Hayes IV,PJ Hayes IV,SF,Forward,6-6,215,,,,,,,,,Immediate,,Entered,HS,2023-03-31T20:43:00Z,,Black Hills State,28384,,San Diego,24222.0,https://247sports.com/college/san-diego,True,1.0,https://247sports.com/player/pj-hayes-iv-46149316/college-314225,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46050686,Ivan,Reynolds,Ivan Reynolds,SG,Guard,6-4,190,,,,,,,,,Immediate,,Entered,HS,2023-03-31T18:15:00Z,,Cal State Bakersfield,24711,https://247sports.com/college/cal-state-bakersfield,Jacksonville State,24201.0,https://247sports.com/college/jacksonville-state,True,1.0,https://247sports.com/player/ivan-reynolds-46050686/college-312594,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46148725,Myles,Foster,Myles Foster,PF,Forward,6-7,235,,,,,,,,,Immediate,,Entered,HS,2023-03-31T15:58:00Z,,Monmouth,24193,https://247sports.com/college/monmouth,Illinois State,24180.0,https://247sports.com/college/illinois-state,True,1.0,https://247sports.com/player/myles-foster-46148725/college-312849,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46128944,Rob,Martin,Rob Martin,PG,Guard,5-10,160,,,,,,,,,Immediate,,Committed,HS,2023-03-31T05:00:00Z,2023-03-31T05:00:00Z,Indiana State,24181,https://247sports.com/college/indiana-state,Southeast Missouri State,24267.0,https://247sports.com/college/semo,True,1.0,https://247sports.com/player/rob-martin-46128944/college-332720,https://s3media.247sports.com/Uploads/Assets/452/786/10786452.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140661,Tadarius,Jacobs,Tadarius Jacobs,PG,Guard,6-1,170,,,,,,,,,Immediate,,Entered,HS,2023-03-30T21:06:00Z,,Memphis,24053,https://247sports.com/college/memphis,Alabama State,24594.0,https://247sports.com/college/alabama-state,True,1.0,https://247sports.com/player/tadarius-jacobs-46140661/college-294503,https://s3media.247sports.com/Uploads/Assets/254/701/11701254.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46057768,Jordan,Mains,Jordan Mains,SG,Guard,6-5,180,,,,,,,,,Immediate,,Entered,HS,2023-03-30T18:10:00Z,,Arizona,24087,https://247sports.com/college/arizona,,,,,0.0,https://247sports.com/player/jordan-mains-46057768/college-294493,https://s3media.247sports.com/Uploads/Assets/867/700/11700867.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140657,Ben,Ackerley,Ben Ackerley,PG,Guard,6-1,170,,,,,,,,,Immediate,,Entered,HS,2023-03-30T17:53:00Z,,Arizona,24087,https://247sports.com/college/arizona,,,,,0.0,https://247sports.com/player/ben-ackerley-46140657/college-294492,https://s3media.247sports.com/Uploads/Assets/844/700/11700844.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140670,Ashton,Myles-Devore,Ashton Myles-Devore,PG,Guard,6-1,165,,,,,,,,,Immediate,,Entered,HS,2023-03-30T15:06:00Z,,Louisville,24033,https://247sports.com/college/louisville,Mary Hardin-Baylor,25677.0,,True,1.0,https://247sports.com/player/ashton-myles-devore-46140670/college-294520,https://s3media.247sports.com/Uploads/Assets/384/702/11702384.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140423,TJ,Long,TJ Long,SG,Guard,6-4,195,,,,,,,,,Immediate,,Committed,HS,2023-03-30T05:00:00Z,2023-03-30T05:00:00Z,Fairfield,24380,https://247sports.com/college/fairfield,Vermont,24328.0,https://247sports.com/college/vermont,True,1.0,https://247sports.com/player/tj-long-46140423/college-294103,https://s3media.247sports.com/Uploads/Assets/100/683/11683100.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46035747,Robert,Allen,Robert Allen,PF,Forward,6-8,200,,,,,,,,,Immediate,,Entered,HS,2023-03-29T17:55:00Z,,Ole Miss,24103,https://247sports.com/college/ole-miss,,,,,0.0,https://247sports.com/player/robert-allen-46035747/college-258857,https://s3media.247sports.com/Uploads/Assets/847/700/11700847.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46051026,Kamar,Robertson,Kamar Robertson,PG,Guard,6-0,182,,,,,,,,,Immediate,,Committed,HS,2023-03-29T05:00:00Z,2023-03-29T05:00:00Z,Mercer,24365,https://247sports.com/college/mercer,Western Carolina,24231.0,https://247sports.com/college/western-carolina,True,1.0,https://247sports.com/player/kamar-robertson-46051026/college-305584,https://s3media.247sports.com/Uploads/Assets/239/21/8021239.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46108917,Kent,Gilbert,Kent Gilbert,PG,Guard,6-1,178,,,,,,,,,Immediate,,Entered,HS,2023-03-28T21:45:00Z,,Tennessee,24106,https://247sports.com/college/tennessee,,,,,0.0,https://247sports.com/player/kent-gilbert-46108917/college-256512,https://s3media.247sports.com/Uploads/Assets/812/697/11697812.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46049849,Jeremiah,Oden,Jeremiah Oden,SF,Forward,6-8,180,3.0,0.89,,0.89,,,,,Immediate,,Committed,HS,2023-03-28T18:18:16Z,,Wyoming,24086,https://247sports.com/college/wyoming,DePaul,24329.0,https://247sports.com/college/depaul,True,1.0,https://247sports.com/player/jeremiah-oden-46049849/college-292416,https://s3media.247sports.com/Uploads/Assets/372/253/9253372.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46049405,Michael,Shanks,Michael Shanks,SF,Forward,6-6,210,,,,,,,,,Immediate,,Committed,HS,2023-03-28T05:00:00Z,2023-03-28T05:00:00Z,Belmont,24361,https://247sports.com/college/belmont,Tennessee State,24204.0,https://247sports.com/college/tennessee-state,True,1.0,https://247sports.com/player/michael-shanks-46049405/college-326658,https://s3media.247sports.com/Uploads/Assets/444/380/8380444.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46055867,Malcolm,Bailey,Malcolm Bailey,PF,Forward,6-10,220,,,,,,,,,Immediate,,Entered,HS,2023-03-28T05:00:00Z,,Colgate,24208,https://247sports.com/college/colgate,,,,,0.0,https://247sports.com/player/malcolm-bailey-46055867/college-310355,https://s3media.247sports.com/Uploads/Assets/357/380/8380357.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46094331,Jamarii,Thomas,Jamarii Thomas,PG,Guard,6-0,185,,,,,,,,,Immediate,,Committed,HS,2023-03-28T05:00:00Z,2023-03-28T05:00:00Z,UNC Wilmington,24333,https://247sports.com/college/uncw,Norfolk State,24177.0,https://247sports.com/college/norfolk-state,True,1.0,https://247sports.com/player/jamarii-thomas-46094331/college-304595,https://s3media.247sports.com/Uploads/Assets/260/82/10082260.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140624,Roddie,Anderson III,Roddie Anderson III,CG,Guard,6-2,190,,,,,,,,,Immediate,,Committed,HS,2023-03-28T05:00:00Z,2023-03-28T05:00:00Z,UC San Diego,28659,,Boise State,24117.0,https://247sports.com/college/boise-state,True,1.0,https://247sports.com/player/roddie-anderson-iii-46140624/college-294447,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46036193,Amani,Harris,Amani Harris,CG,Guard,6-2,165,,,,,,,,,Immediate,,Entered,HS,2023-03-27T05:00:00Z,,Mississippi Valley State,24246,https://247sports.com/college/mvsu,,,,,0.0,https://247sports.com/player/amani-harris-46036193/college-327710,https://s3media.247sports.com/Uploads/Assets/475/197/9197475.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46057411,Marchelus,Avery,Marchelus Avery,SF,Forward,6-5,200,,,,,,,,,Immediate,,Entered,HS,2023-03-27T00:05:00Z,,New Mexico State,24123,https://247sports.com/college/new-mexico-state,UCF,24060.0,https://247sports.com/college/central-florida,True,1.0,https://247sports.com/player/marchelus-avery-46057411/college-312622,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46132550,Saxby,Sunderland,Saxby Sunderland,PG,Guard,6-3,170,,,,,,,,,Immediate,,Committed,HS,2023-03-25T18:51:00Z,2023-03-25T18:51:00Z,East Carolina,24050,https://247sports.com/college/east-carolina,Longwood,25045.0,https://247sports.com/college/longwood,True,1.0,https://247sports.com/player/saxby-sunderland-46132550/college-288609,https://s3media.247sports.com/Uploads/Assets/28/31/11031028.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140360,Jordan,Rayford,Jordan Rayford,SG,Guard,6-5,200,,,,,,,,,Immediate,,Entered,HS,2023-03-24T05:00:00Z,,Air Force,24078,https://247sports.com/college/air-force,,,,,0.0,https://247sports.com/player/jordan-rayford-46140360/college-293990,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46058780,John,Buggs III,John Buggs III,PG,Guard,6-3,185,,,,,,,,,Immediate,,Entered,HS,2023-03-23T20:06:00Z,2023-05-03T17:37:00Z,UTSA,24391,https://247sports.com/college/utsa,North Texas,24114.0,https://247sports.com/college/north-texas,True,1.0,https://247sports.com/player/john-buggs-iii-46058780/college-288893,https://s3media.247sports.com/Uploads/Assets/569/754/11754569.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46117324,Devin,Ceaser,Devin Ceaser,PG,Guard,6-0,170,,,,,,,,,Immediate,,Committed,HS,2023-03-23T19:26:49Z,,Buffalo,24068,https://247sports.com/college/buffalo,Old Dominion,24160.0,https://247sports.com/college/old-dominion,True,1.0,https://247sports.com/player/devin-ceaser-46117324/college-288938,https://s3media.247sports.com/Uploads/Assets/221/688/11688221.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140716,Tyler,Brumfield,Tyler Brumfield,PG,Guard,6-2,180,,,,,,,,,Immediate,,Entered,HS,2023-03-23T17:17:00Z,,Mississippi State,24104,https://247sports.com/college/mississippi-state,,,,,0.0,https://247sports.com/player/tyler-brumfield-46140716/college-294580,https://s3media.247sports.com/Uploads/Assets/963/706/11706963.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46059300,Zaharee,Maddox,Zaharee Maddox,PG,Guard,6-0,140,,,,,,,,,Immediate,,Entered,HS,2023-03-23T05:00:00Z,,UNC Asheville,24370,https://247sports.com/college/unca,,,,,0.0,https://247sports.com/player/zaharee-maddox-46059300/college-309704,https://s3media.247sports.com/Uploads/Assets/158/781/9781158.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46156991,Cam,Haffner,Cam Haffner,SG,Guard,6-2,180,,,,,,,,,Immediate,,Committed,HS,2023-03-22T15:12:00Z,2023-03-22T15:12:00Z,Eastern Illinois,24199,https://247sports.com/college/eastern-illinois,Evansville,24344.0,https://247sports.com/college/evansville,True,1.0,https://247sports.com/player/cam-haffner-46156991/college-333965,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46102970,Jason,Drake,Jason Drake,CG,Guard,6-2,190,,,,,,,,,Immediate,,Entered,HS,2023-03-22T05:00:00Z,,Cleveland State,24335,https://247sports.com/college/cleveland-state,,,,,0.0,https://247sports.com/player/jason-drake-46102970/college-306026,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46110498,Coleton,Benson,Coleton Benson,SG,Guard,6-1,170,,,,,,,,,Immediate,,Committed,HS,2023-03-22T05:00:00Z,2023-03-22T05:00:00Z,Army,24062,https://247sports.com/college/army,Texas State,24240.0,https://247sports.com/college/texas-state,True,1.0,https://247sports.com/player/coleton-benson-46110498/college-330229,https://s3media.247sports.com/Uploads/Assets/949/919/12919949.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46145679,Shammah,Scott,Shammah Scott,PG,Guard,6-2,180,,,,,,,,,Immediate,,Committed,HS,2023-03-22T05:00:00Z,2023-03-22T05:00:00Z,Wichita State,24345,https://247sports.com/college/wichita-state,Akron,24065.0,https://247sports.com/college/akron,True,1.0,https://247sports.com/player/shammah-scott-46145679/college-305661,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46148747,Tone,Hunter,Tone Hunter,CG,Guard,6-1,160,,,,,,,,,Immediate,,Committed,HS,2023-03-21T05:00:00Z,2023-03-21T05:00:00Z,Long Beach State,24376,https://247sports.com/college/long-beach-state,Oakland,24395.0,https://247sports.com/college/oakland,True,1.0,https://247sports.com/player/tone-hunter-46148747/college-312892,https://s3media.247sports.com/Uploads/Assets/732/368/12368732.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46141128,Michael,Niemann,Michael Niemann,PG,Guard,6-2,180,,,,,,,,,Immediate,,Entered,HS,2023-03-20T21:38:00Z,,TCU,24083,https://247sports.com/college/tcu,,,,,0.0,https://247sports.com/player/michael-niemann-46141128/college-295502,https://s3media.247sports.com/Uploads/Assets/474/743/11743474.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46035550,Tanahj,Pettway,Tanahj Pettway,PG,Guard,6-2,185,,,,,,,,,Immediate,,Entered,HS,2023-03-17T05:00:00Z,2023-12-11T06:00:00Z,Stony Brook,24140,https://247sports.com/college/stony-brook,New Mexico State,24123.0,https://247sports.com/college/new-mexico-state,True,1.0,https://247sports.com/player/tanahj-pettway-46035550/college-325637,https://s3media.247sports.com/Uploads/Assets/882/802/12802882.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46103282,Tony,Felder,Tony Felder,PG,Guard,5-10,165,,,,,,,,,Immediate,,Committed,HS,2023-03-16T05:00:00Z,2023-03-16T05:00:00Z,VMI,24141,https://247sports.com/college/vmi,Stonehill,24852.0,,True,1.0,https://247sports.com/player/tony-felder-46103282/college-293789,https://s3media.247sports.com/Uploads/Assets/122/683/11683122.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46110518,Aleu,Aleu,Aleu Aleu,SF,Forward,6-8,185,,,,,,,,,Immediate,,Entered,HS,2023-03-15T22:16:00Z,,UTSA,24391,https://247sports.com/college/utsa,,,,,0.0,https://247sports.com/player/aleu-aleu-46110518/college-293950,https://s3media.247sports.com/Uploads/Assets/705/42/10042705.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46085758,Daniel,Nixon,Daniel Nixon,SF,Forward,6-7,210,,,,,,,,,Immediate,,Entered,HS,2023-03-15T18:36:00Z,,George Washington,24319,https://247sports.com/college/george-washington,,,,,0.0,https://247sports.com/player/daniel-nixon-46085758/college-288754,https://s3media.247sports.com/Uploads/Assets/591/694/9694591.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140421,Clarence,Cummings,Clarence Cummings,SF,Forward,6-5,180,,,,,,,,,Immediate,,Entered,HS,2023-03-14T21:03:00Z,,Green Bay,24337,https://247sports.com/college/wisconsin-green-bay,,,,,0.0,https://247sports.com/player/clarence-cummings-46140421/college-294100,https://s3media.247sports.com/Uploads/Assets/51/683/11683051.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46085751,Sam,Onu,Sam Onu,C,Center,6-11,270,,,,,,,,,Immediate,,Entered,HS,2023-03-14T05:00:00Z,,Florida Gulf Coast,24362,https://247sports.com/college/florida-gulf-coast,,,,,0.0,https://247sports.com/player/sam-onu-46085751/college-317941,https://s3media.247sports.com/Uploads/Assets/355/59/11059355.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46085957,Jacob,Hutson,Jacob Hutson,C,Center,6-11,250,,,,,,,,,Immediate,,Committed,HS,2023-03-14T05:00:00Z,2023-03-14T05:00:00Z,Loyola,24338,https://247sports.com/college/loyola,Northern Iowa,24184.0,https://247sports.com/college/northern-iowa,True,1.0,https://247sports.com/player/jacob-hutson-46085957/college-304837,https://s3media.247sports.com/Uploads/Assets/479/446/9446479.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46145708,Jalen,Jackson,Jalen Jackson,PG,Guard,6-2,200,,,,,,,,,Immediate,,Committed,HS,2023-03-14T05:00:00Z,2023-03-14T05:00:00Z,Illinois-Chicago,24340,https://247sports.com/college/uic,Purdue Fort Wayne,24393.0,https://247sports.com/college/ipfw,True,1.0,https://247sports.com/player/jalen-jackson-46145708/college-305716,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46085095,Michael,Eads,Michael Eads,SG,Guard,6-5,200,,,,,,,,,Immediate,,Entered,HS,2023-03-13T17:07:00Z,,Appalachian State,24224,https://247sports.com/college/appalachian-state,,,,,0.0,https://247sports.com/player/michael-eads-46085095/college-259250,https://s3media.247sports.com/Uploads/Assets/782/414/9414782.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46096470,Lachlan,Bofinger,Lachlan Bofinger,SF,Forward,6-6,0,,,,,,,,,Immediate,,Entered,HS,2023-03-13T14:54:00Z,,UTSA,24391,https://247sports.com/college/utsa,,,,,0.0,https://247sports.com/player/lachlan-bofinger-46096470/college-259027,https://s3media.247sports.com/Uploads/Assets/43/514/9514043.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46125552,Deshawndre,Washington,Deshawndre Washington,SG,Guard,6-7,190,,,,,,,,,Immediate,,Entered,HS,2023-03-13T14:13:00Z,,New Mexico State,24123,https://247sports.com/college/new-mexico-state,,,,,0.0,https://247sports.com/player/deshawndre-washington-46125552/college-293846,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46110516,Azavier,Johnson,Azavier Johnson,CG,Guard,6-5,202,,,,,,,,,Immediate,,Entered,HS,2023-03-13T14:01:00Z,2023-09-04T05:00:00Z,UTSA,24391,https://247sports.com/college/utsa,New Mexico J.C.,25073.0,,True,1.0,https://247sports.com/player/azavier-johnson-46110516/college-293886,https://s3media.247sports.com/Uploads/Assets/604/42/10042604.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46085641,Redford,Dunton,Redford Dunton,SF,Forward,6-5,193,,,,,,,,,Immediate,,Entered,HS,2023-03-13T05:00:00Z,,Purdue Fort Wayne,24393,https://247sports.com/college/ipfw,,,,,0.0,https://247sports.com/player/redford-dunton-46085641/college-309698,https://s3media.247sports.com/Uploads/Assets/618/448/9448618.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46042354,Winston,Hill,Winston Hill,PF,Forward,6-7,230,,,,,,,,,Immediate,,Entered,HS,2023-03-10T15:04:00Z,,Presbyterian,24139,https://247sports.com/college/presbyterian,,,,,0.0,https://247sports.com/player/winston-hill-46042354/college-293783,https://s3media.247sports.com/Uploads/Assets/979/668/11668979.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46084603,Kalik,Brooks,Kalik Brooks,CG,Guard,6-5,170,,,,,,,,,Immediate,,Entered,HS,2023-03-06T20:55:00Z,,Georgia State,24332,https://247sports.com/college/georgia-state,,,,,0.0,https://247sports.com/player/kalik-brooks-46084603/college-243776,https://s3media.247sports.com/Uploads/Assets/108/657/11657108.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46035254,Matthue,Cotton,Matthue Cotton,SG,Guard,6-5,200,,,,,,,,,Immediate,,Committed,HS,2023-02-19T06:00:00Z,2023-02-19T06:00:00Z,Yale,24170,https://247sports.com/college/yale,Hawaii,24119.0,https://247sports.com/college/hawaii,True,1.0,https://247sports.com/player/matthue-cotton-46035254/college-304933,https://s3media.247sports.com/Uploads/Assets/153/140/5140153.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140202,Myles,Thompson,Myles Thompson,PF,Forward,6-7,245,,,,,,,,,Immediate,,Entered,HS,2023-02-07T21:41:00Z,,Saint Francis (PA),24196,https://247sports.com/college/saint-francis,,,,,0.0,https://247sports.com/player/myles-thompson-46140202/college-293732,https://s3media.247sports.com/Uploads/Assets/253/664/11664253.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
