player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
86019,TJ,Moss,https://s3media.247sports.com/Uploads/Assets/506/11/10011506.jpg,2021-04-15T05:00:00Z,,0.89,0.89,3.0,,205.0,205.0,,HS,SG,32,Immediate,,6.0,Committed,2021-04-15T05:00:00Z,South Carolina,24105,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,https://247sports.com/college/south-carolina,"[{'percentage': 0, 'transferred': True, 'institution': 'McNeese', 'institutionKey': 24234, 'logo': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png', 'institutionRootPath': 'https://247sports.com/college/mcneese-state'}]",9,Guard,40.0,2025-03-20T14:17:05Z,2021-04-15T05:00:00Z,195,6-4,https://247sports.com/player/tj-moss-86019/college-221172,2018-06-20T23:45:00Z,2021-05-02T03:34:00Z,2021
86079,Marcus,Carr,https://s3media.247sports.com/Uploads/Assets/453/184/10184453.jpeg,2021-07-18T02:39:00Z,,0.89,0.89,3.0,,206.0,206.0,,HS,PG,31,Immediate,,15.0,Committed,2021-07-18T02:39:00Z,Minnesota,24044,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://247sports.com/college/minnesota,"[{'percentage': 0, 'transferred': True, 'institution': 'Texas', 'institutionKey': 24028, 'logo': 'https://s3media.247sports.com/Uploads/Assets/780/616/12616780.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/487/456/8456487.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/780/616/12616780.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/776/616/12616776.png', 'institutionRootPath': 'https://247sports.com/college/texas'}]",9,Guard,29.0,2025-03-20T14:17:05Z,2021-07-18T02:39:00Z,195,6-2,https://247sports.com/player/marcus-carr-86079/college-217508,2018-06-09T05:00:00Z,2021-03-19T05:00:00Z,2021
91812,Erik,Stevenson,https://s3media.247sports.com/Uploads/Assets/936/314/10314936.png,2021-04-16T02:12:36Z,,0.89,0.89,3.0,,206.0,206.0,,HS,SG,32,Immediate,,3.0,Committed,2021-04-16T02:12:36Z,Washington,24094,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png,https://247sports.com/college/washington,"[{'percentage': 0, 'transferred': True, 'institution': 'South Carolina', 'institutionKey': 24105, 'logo': 'https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png', 'institutionRootPath': 'https://247sports.com/college/south-carolina'}]",9,Guard,41.0,2025-03-20T14:17:05Z,,180,6-4,https://247sports.com/player/erik-stevenson-91812/college-260880,2020-06-22T05:00:00Z,2021-04-01T00:55:00Z,2021
46080594,Nick,Farrar,https://s3media.247sports.com/Uploads/Assets/293/528/9528293.jpg,2021-04-07T05:00:00Z,,0.89,0.89,3.0,,206.0,206.0,,HS,PF,34,Immediate,,7.0,Committed,2021-04-07T05:00:00Z,NC State,24015,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://247sports.com/college/north-carolina-state,"[{'percentage': 0, 'transferred': True, 'institution': 'College of Charleston', 'institutionKey': 24353, 'logo': 'https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/533/252/8252533.png', 'institutionRootPath': 'https://247sports.com/college/cofc'}]",10,Forward,45.0,2025-03-20T14:17:05Z,2021-04-07T05:00:00Z,260,6-6,https://247sports.com/player/nick-farrar-46080594/college-258614,2020-08-01T18:40:00Z,2021-05-21T05:00:00Z,2021
46035509,Nick,Blake,https://s3media.247sports.com/Uploads/Assets/365/69/8069365.jpg,2021-06-07T05:00:00Z,,0.89,0.89,3.0,,209.0,209.0,,HS,SG,32,Immediate,,14.0,Committed,2021-06-07T05:00:00Z,UNLV,24084,https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png,https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png,https://s3media.247sports.com/Uploads/Assets/926/549/12549926.png,https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png,https://247sports.com/college/unlv,"[{'percentage': 0, 'transferred': True, 'institution': 'Pacific', 'institutionKey': 24404, 'logo': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'institutionRootPath': 'https://247sports.com/college/pacific'}]",9,Guard,39.0,2025-03-20T14:17:05Z,2021-06-07T05:00:00Z,190,6-6,https://247sports.com/player/nick-blake-46035509/college-274288,2020-08-01T05:00:00Z,2021-05-28T05:00:00Z,2021
46038493,Seth,Lundy,https://s3media.247sports.com/Uploads/Assets/104/504/9504104.jpg,2021-04-16T11:54:00Z,,0.89,0.89,3.0,,209.0,209.0,,HS,SF,33,Withdrawn,,8.0,Committed,2021-04-16T11:54:00Z,Penn State,24047,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://s3media.247sports.com/Uploads/Assets/226/525/12525226.png,https://247sports.com/college/penn-state,[],10,Forward,50.0,2025-03-20T14:17:05Z,,195,6-6,https://247sports.com/player/seth-lundy-46038493/college-243134,2019-07-01T16:40:00Z,,2021
46035620,Bryan,Penn-Johnson,https://s3media.247sports.com/Uploads/Assets/615/331/5331615.jpg,2021-05-03T05:00:00Z,,0.89,0.89,3.0,,210.0,210.0,,HS,C,35,TBD,,1.0,Entered,2021-05-03T05:00:00Z,LSU,24102,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/869/32/8032869.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://247sports.com/college/lsu,[],11,Center,30.0,2025-03-20T14:17:05Z,,245,7-0,https://247sports.com/player/bryan-penn-johnson-46035620/college-254385,2020-08-03T05:00:00Z,2021-01-08T16:07:00Z,2021
45573275,Dudley,Blackwell,https://s3media.247sports.com/Uploads/Assets/575/264/9264575.jpg,2021-03-26T05:00:00Z,,0.89,0.89,3.0,,210.0,210.0,,HS,SF,33,Immediate,,15.0,Entered,2021-03-26T05:00:00Z,Iowa State,24021,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://247sports.com/college/iowa-state,[],10,Forward,40.0,2025-03-20T14:17:05Z,,215,6-6,https://247sports.com/player/dudley-blackwell-45573275/college-254421,2020-06-15T05:00:00Z,,2021
46047635,Darlinstone,Dubar,https://s3media.247sports.com/Uploads/Assets/230/544/8544230.jpg,2021-04-20T03:37:09Z,,0.89,0.89,3.0,,212.0,212.0,,HS,SF,33,Immediate,,5.0,Committed,2021-04-20T03:37:09Z,Iowa State,24021,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://247sports.com/college/iowa-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Hofstra', 'institutionKey': 24143, 'logo': 'https://s3media.247sports.com/Uploads/Assets/759/551/12551759.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/759/551/12551759.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/759/551/12551759.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/759/551/12551759.png', 'institutionRootPath': 'https://247sports.com/college/hofstra'}]",10,Forward,42.0,2025-03-20T14:17:05Z,,180,6-5,https://247sports.com/player/darlinstone-dubar-46047635/college-254422,2020-06-15T05:00:00Z,2021-05-01T05:00:00Z,2021
46084584,Yvan,Ouedraogo,https://s3media.247sports.com/Uploads/Assets/185/230/9230185.jpg,2021-04-08T07:07:00Z,,0.89,0.89,3.0,,212.0,212.0,,HS,PF,34,Immediate,,1.0,Committed,2021-04-08T07:07:00Z,Nebraska,24025,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/974/544/12544974.png,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/257/617/12617257.png,https://247sports.com/college/nebraska,"[{'percentage': 0, 'transferred': True, 'institution': 'Grand Canyon', 'institutionKey': 25241, 'logo': 'https://s3media.247sports.com/Uploads/Assets/705/31/13031705.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/704/31/13031704.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/705/31/13031705.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/705/31/13031705.png', 'institutionRootPath': ''}]",10,Forward,37.0,2025-03-20T14:17:05Z,,240,6-8,https://247sports.com/player/yvan-ouedraogo-46084584/college-243129,2019-07-01T15:51:00Z,2021-03-16T02:19:00Z,2021
85883,Al,Durham,https://s3media.247sports.com/Uploads/Assets/114/504/9504114.jpg,2021-04-04T03:26:06Z,,0.89,0.89,3.0,,215.0,215.0,,HS,PG,31,Immediate,,15.0,Committed,2021-04-04T03:26:06Z,Indiana,24040,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://247sports.com/college/indiana,"[{'percentage': 0, 'transferred': True, 'institution': 'Providence', 'institutionKey': 24308, 'logo': 'https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png', 'institutionRootPath': 'https://247sports.com/college/providence'}]",9,Guard,31.0,2025-03-20T14:17:05Z,,185,6-4,https://247sports.com/player/al-durham-85883/college-207360,2017-06-01T19:38:00Z,2021-03-15T03:26:00Z,2021
46054839,Justin,McKoy,https://s3media.247sports.com/Uploads/Assets/634/495/9495634.jpg,2021-04-13T14:16:16Z,,0.89,0.89,3.0,,217.0,217.0,,HS,SF,33,Immediate,,9.0,Committed,2021-04-13T14:16:16Z,Virginia,24016,https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png,https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png,https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png,https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png,https://247sports.com/college/virginia,"[{'percentage': 0, 'transferred': True, 'institution': 'North Carolina', 'institutionKey': 24014, 'logo': 'https://s3media.247sports.com/Uploads/Assets/837/616/12616837.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/602/120/8120602.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/837/616/12616837.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/832/616/12616832.png', 'institutionRootPath': 'https://247sports.com/college/north-carolina'}]",10,Forward,51.0,2025-03-20T14:17:05Z,,225,6-8,https://247sports.com/player/justin-mckoy-46054839/college-238920,2019-07-01T17:45:00Z,2021-03-14T00:36:00Z,2021
93822,Jordan,Walker,https://s3media.247sports.com/Uploads/Assets/643/52/5052643.JPG,2021-05-24T05:00:00Z,,0.89,0.89,3.0,,218.0,218.0,,HS,PG,31,Immediate,,5.0,Entered,2021-05-24T05:00:00Z,Tulane,24057,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,https://247sports.com/college/tulane,"[{'percentage': 0, 'transferred': True, 'institution': 'UAB', 'institutionKey': 24059, 'logo': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'institutionRootPath': 'https://247sports.com/college/alabama-birmingham'}]",9,Guard,33.0,2025-03-20T14:17:05Z,,160,5-10,https://247sports.com/player/jordan-walker-93822/college-266492,2019-05-01T05:00:00Z,2021-05-24T05:00:00Z,2021
86270,KJ,Buffen,https://s3media.247sports.com/Uploads/Assets/396/897/7897396.jpg,2021-03-24T01:57:00Z,,0.89,0.89,3.0,,218.0,218.0,,HS,PF,34,Immediate,,11.0,Committed,2021-03-24T01:57:00Z,Ole Miss,24103,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png,https://247sports.com/college/ole-miss,"[{'percentage': 0, 'transferred': True, 'institution': 'UAB', 'institutionKey': 24059, 'logo': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/341/544/12544341.png', 'institutionRootPath': 'https://247sports.com/college/alabama-birmingham'}]",10,Forward,47.0,2025-03-20T14:17:05Z,,205,6-7,https://247sports.com/player/kj-buffen-86270/college-221903,2018-06-01T17:47:00Z,,2021
46036335,Jyare,Davis,https://s3media.247sports.com/Uploads/Assets/897/754/7754897.jpg,2021-05-05T05:00:00Z,,0.89,0.89,3.0,,219.0,219.0,,HS,SF,33,Immediate,,1.0,Committed,2021-05-05T05:00:00Z,Providence,24308,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://s3media.247sports.com/Uploads/Assets/886/698/9698886.png,https://247sports.com/college/providence,"[{'percentage': 0, 'transferred': True, 'institution': 'Delaware', 'institutionKey': 24142, 'logo': 'https://s3media.247sports.com/Uploads/Assets/537/486/8486537.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/537/486/8486537.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/537/486/8486537.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/537/486/8486537.png', 'institutionRootPath': 'https://247sports.com/college/delaware'}]",10,Forward,49.0,2025-03-20T14:17:05Z,2021-05-05T05:00:00Z,205,6-6,https://247sports.com/player/jyare-davis-46036335/college-259285,2020-08-01T17:43:00Z,2021-05-21T05:00:00Z,2021
80306,Nysier,Brooks,https://s3media.247sports.com/Uploads/Assets/411/488/9488411.jpg,2021-04-05T18:55:00Z,,0.88,0.88,3.0,,219.0,219.0,,HS,C,35,Immediate,,8.0,Committed,2021-04-05T18:55:00Z,Miami,24013,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png,https://247sports.com/college/miami,"[{'percentage': 0, 'transferred': True, 'institution': 'Ole Miss', 'institutionKey': 24103, 'logo': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png', 'institutionRootPath': 'https://247sports.com/college/ole-miss'}]",11,Center,27.0,2025-03-20T14:17:05Z,,240,6-11,https://247sports.com/player/nysier-brooks-80306/college-236588,2019-05-20T05:00:00Z,2021-04-01T14:38:00Z,2021
46036494,Jay,Heath,https://s3media.247sports.com/Uploads/Assets/180/76/10076180.jpg,2021-03-27T20:55:15Z,,0.89,0.89,3.0,,219.0,219.0,,HS,SG,32,Immediate,,3.0,Committed,2021-03-27T20:55:15Z,Boston College,24007,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://s3media.247sports.com/Uploads/Assets/483/649/11649483.png,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://247sports.com/college/boston-college,"[{'percentage': 0, 'transferred': True, 'institution': 'Arizona State', 'institutionKey': 24088, 'logo': 'https://s3media.247sports.com/Uploads/Assets/836/696/12696836.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/888/472/8472888.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/836/696/12696836.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/890/472/8472890.png', 'institutionRootPath': 'https://247sports.com/college/arizona-state'}]",9,Guard,33.0,2025-03-20T14:17:05Z,,180,6-3,https://247sports.com/player/jay-heath-46036494/college-238888,2019-07-01T16:27:00Z,,2021
46057792,Liam,McChesney,https://s3media.247sports.com/Uploads/Assets/184/533/8533184.jpg,2021-06-02T21:33:00Z,,0.89,0.89,3.0,,222.0,222.0,,HS,PF,34,Immediate,,1.0,Committed,2021-06-02T21:33:00Z,Utah State,24125,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://s3media.247sports.com/Uploads/Assets/934/549/12549934.png,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://247sports.com/college/utah-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Illinois State', 'institutionKey': 24180, 'logo': 'https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png', 'institutionRootPath': 'https://247sports.com/college/illinois-state'}]",10,Forward,39.0,2025-03-20T14:17:05Z,2021-06-02T21:33:00Z,195,6-9,https://247sports.com/player/liam-mcchesney-46057792/college-243693,2019-07-01T17:53:00Z,2021-05-30T21:30:00Z,2021
93793,Thomas,Kithier,https://s3media.247sports.com/Uploads/Assets/391/502/9502391.jpg,2021-04-21T22:26:54Z,,0.89,0.89,3.0,,222.0,222.0,,HS,PF,34,Immediate,,8.0,Committed,2021-04-21T22:26:54Z,Michigan State,24043,https://s3media.247sports.com/Uploads/Assets/397/617/12617397.png,https://s3media.247sports.com/Uploads/Assets/993/624/12624993.png,https://s3media.247sports.com/Uploads/Assets/397/617/12617397.png,https://s3media.247sports.com/Uploads/Assets/993/624/12624993.png,https://247sports.com/college/michigan-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Valparaiso', 'institutionKey': 24223, 'logo': 'https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/478/256/10256478.png', 'institutionRootPath': 'https://247sports.com/college/valparaiso'}]",10,Forward,38.0,2025-03-20T14:17:05Z,,225,6-8,https://247sports.com/player/thomas-kithier-93793/college-221758,2018-06-10T16:45:00Z,2021-05-01T05:00:00Z,2021
