player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46042326,Ben,Carlson,https://s3media.247sports.com/Uploads/Assets/865/173/10173865.jpg,2022-04-30T22:51:23Z,,0.92,0.92,4.0,,117.0,117.0,,HS,PF,34,Immediate,,5.0,Committed,2022-04-30T22:51:23Z,Wisconsin,24049,https://s3media.247sports.com/Uploads/Assets/50/543/12543050.png,https://s3media.247sports.com/Uploads/Assets/44/543/12543044.png,https://s3media.247sports.com/Uploads/Assets/50/543/12543050.png,https://s3media.247sports.com/Uploads/Assets/247/551/12551247.png,https://247sports.com/college/wisconsin,"[{'percentage': 0, 'transferred': True, 'institution': 'Utah', 'institutionKey': 24085, 'logo': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'institutionRootPath': 'https://247sports.com/college/utah'}]",10,Forward,23.0,2025-10-12T00:07:11Z,,220,6-9,https://247sports.com/player/ben-carlson-46042326/college-258765,2020-08-01T17:27:00Z,2022-05-02T00:41:00Z,2022
46083955,Jabe,Mullins,https://s3media.247sports.com/Uploads/Assets/64/70/11070064.jpg,2022-05-10T15:48:48Z,,0.92,0.92,4.0,,118.0,118.0,,HS,SG,32,Immediate,,1.0,Committed,2022-05-10T15:48:48Z,Saint Mary's,24349,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://s3media.247sports.com/Uploads/Assets/691/453/9453691.png,https://247sports.com/college/saint-marys,"[{'percentage': 0, 'transferred': True, 'institution': 'Washington State', 'institutionKey': 24095, 'logo': 'https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png', 'institutionRootPath': 'https://247sports.com/college/washington-state'}]",9,Guard,17.0,2025-10-12T00:07:11Z,,195,6-5,https://247sports.com/player/jabe-mullins-46083955/college-280166,2020-06-01T18:32:00Z,2022-05-13T20:14:00Z,2022
46047686,Dahmir,Bishop,https://s3media.247sports.com/Uploads/Assets/446/999/10999446.jpg,2022-03-27T03:27:52Z,,0.91,0.91,4.0,,118.0,118.0,,HS,CG,36,Immediate,,4.0,Committed,2022-03-27T03:27:52Z,Saint Joseph's,24323,https://s3media.247sports.com/Uploads/Assets/991/828/7828991.png,https://s3media.247sports.com/Uploads/Assets/991/828/7828991.png,https://s3media.247sports.com/Uploads/Assets/991/828/7828991.png,https://s3media.247sports.com/Uploads/Assets/991/828/7828991.png,https://247sports.com/college/saint-josephs,"[{'percentage': 0, 'transferred': True, 'institution': 'Florida Gulf Coast', 'institutionKey': 24362, 'logo': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'institutionRootPath': 'https://247sports.com/college/florida-gulf-coast'}]",9,Guard,17.0,2025-10-12T00:07:11Z,,175,6-4,https://247sports.com/player/dahmir-bishop-46047686/college-278335,2020-01-10T06:00:00Z,,2022
94478,Robert,Phinisee,https://s3media.247sports.com/Uploads/Assets/118/504/9504118.jpg,2022-04-21T14:59:08Z,,0.91,0.91,4.0,,119.0,119.0,,HS,PG,31,Immediate,1.0,5.0,Committed,2022-04-21T14:59:08Z,Indiana,24040,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://247sports.com/college/indiana,"[{'percentage': 0, 'transferred': True, 'institution': 'Cincinnati', 'institutionKey': 24031, 'logo': 'https://s3media.247sports.com/Uploads/Assets/506/617/12617506.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/974/542/12542974.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/506/617/12617506.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/975/542/12542975.png', 'institutionRootPath': 'https://247sports.com/college/cincinnati'}]",9,Guard,17.0,2025-10-12T00:07:11Z,,190,6-1,https://247sports.com/player/robert-phinisee-94478/college-225238,2018-06-01T05:00:00Z,2022-03-25T13:00:00Z,2022
46040950,Austin,Crowley,https://s3media.247sports.com/Uploads/Assets/432/380/8380432.jpg,2022-04-06T16:53:33Z,,0.91,0.91,4.0,,120.0,120.0,,HS,CG,36,Immediate,,4.0,Committed,2022-04-06T16:53:33Z,Ole Miss,24103,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png,https://247sports.com/college/ole-miss,"[{'percentage': 0, 'transferred': True, 'institution': 'Southern Miss', 'institutionKey': 24056, 'logo': 'https://s3media.247sports.com/Uploads/Assets/746/535/8535746.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/746/535/8535746.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/746/535/8535746.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/746/535/8535746.png', 'institutionRootPath': 'https://247sports.com/college/southern-mississippi'}]",9,Guard,19.0,2025-10-12T00:07:11Z,,185,6-6,https://247sports.com/player/austin-crowley-46040950/college-243232,2019-07-30T19:38:00Z,,2022
94241,Juwan,Gary,https://s3media.247sports.com/Uploads/Assets/123/504/9504123.jpg,2022-04-22T03:21:51Z,,0.91,0.91,4.0,,121.0,121.0,,HS,SF,33,Immediate,1.0,2.0,Committed,2022-04-22T03:21:51Z,Alabama,24096,https://s3media.247sports.com/Uploads/Assets/169/617/12617169.png,https://s3media.247sports.com/Uploads/Assets/88/543/12543088.png,https://s3media.247sports.com/Uploads/Assets/169/617/12617169.png,https://s3media.247sports.com/Uploads/Assets/279/553/12553279.png,https://247sports.com/college/alabama,"[{'percentage': 0, 'transferred': True, 'institution': 'Nebraska', 'institutionKey': 24025, 'logo': 'https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/974/544/12544974.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/257/617/12617257.png', 'institutionRootPath': 'https://247sports.com/college/nebraska'}]",10,Forward,26.0,2025-10-12T00:07:11Z,,220,6-6,https://247sports.com/player/juwan-gary-94241/college-237241,2019-05-27T05:00:00Z,2022-04-06T19:23:00Z,2022
46055362,Chance,Moore,https://s3media.247sports.com/Uploads/Assets/641/4/11004641.jpg,2022-04-11T19:08:24Z,,0.9,0.9,4.0,,122.0,122.0,,HS,SG,32,Immediate,,8.0,Committed,2022-04-11T19:08:24Z,Arkansas,24097,https://s3media.247sports.com/Uploads/Assets/186/617/12617186.png,https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png,https://s3media.247sports.com/Uploads/Assets/186/617/12617186.png,https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png,https://247sports.com/college/arkansas,"[{'percentage': 0, 'transferred': True, 'institution': 'Missouri State', 'institutionKey': 24182, 'logo': 'https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png', 'institutionRootPath': 'https://247sports.com/college/missouri-state'}]",9,Guard,32.0,2025-10-12T00:07:11Z,,195,6-5,https://247sports.com/player/chance-moore-46055362/college-273061,2021-07-01T19:01:00Z,2022-05-31T16:22:00Z,2022
46101613,Gianni,Thompson,https://s3media.247sports.com/Uploads/Assets/561/47/11047561.jpg,2022-04-24T21:49:03Z,,0.9,0.9,4.0,,123.0,123.0,,HS,PF,34,Immediate,,1.0,Committed,2022-04-24T21:49:03Z,Boston College,24007,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://s3media.247sports.com/Uploads/Assets/483/649/11649483.png,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://247sports.com/college/boston-college,"[{'percentage': 0, 'transferred': True, 'institution': 'UMass', 'institutionKey': 24146, 'logo': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/641/333/13333641.png', 'institutionRootPath': 'https://247sports.com/college/massachusetts'}]",10,Forward,25.0,2025-10-12T00:07:11Z,,205,6-8,https://247sports.com/player/gianni-thompson-46101613/college-272372,2021-07-01T16:57:00Z,2022-05-01T05:00:00Z,2022
93928,Kevin,Samuel,https://s3media.247sports.com/Uploads/Assets/386/34/11034386.jpg,2022-04-20T16:33:30Z,,0.9,0.9,4.0,,130.0,130.0,,HS,C,35,Immediate,,7.0,Committed,2022-04-20T16:33:30Z,Florida Gulf Coast,24362,https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png,https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png,https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png,https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png,https://247sports.com/college/florida-gulf-coast,"[{'percentage': 0, 'transferred': True, 'institution': 'South Alabama', 'institutionKey': 24264, 'logo': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'institutionRootPath': 'https://247sports.com/college/south-alabama'}]",11,Center,13.0,2025-10-12T00:07:11Z,,220,6-10,https://247sports.com/player/kevin-samuel-93928/college-279233,2021-08-16T05:00:00Z,,2022
46086336,Casey,Simmons,https://s3media.247sports.com/Uploads/Assets/531/333/9333531.jpg,2022-06-19T01:00:00Z,,0.9,0.9,4.0,,131.0,131.0,,HS,SG,32,Immediate,,2.0,Entered,2022-06-19T01:00:00Z,Northwestern,24045,https://s3media.247sports.com/Uploads/Assets/116/624/12624116.png,https://s3media.247sports.com/Uploads/Assets/134/624/12624134.png,https://s3media.247sports.com/Uploads/Assets/116/624/12624116.png,https://s3media.247sports.com/Uploads/Assets/119/624/12624119.png,https://247sports.com/college/northwestern,[],9,Guard,34.0,2025-10-12T00:07:11Z,,170,6-5,https://247sports.com/player/casey-simmons-46086336/college-273427,2021-07-01T15:37:00Z,2022-05-15T05:00:00Z,2022
85199,Tyler,Harris,https://s3media.247sports.com/Uploads/Assets/989/678/7678989.jpg,2022-05-09T00:50:38Z,,0.9,0.9,4.0,,131.0,131.0,,HS,PG,31,Immediate,,3.0,Committed,2022-05-09T00:50:38Z,Memphis,24053,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://247sports.com/college/memphis,"[{'percentage': 0, 'transferred': True, 'institution': 'South Florida', 'institutionKey': 24036, 'logo': 'https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png', 'institutionRootPath': 'https://247sports.com/college/south-florida'}]",9,Guard,20.0,2025-10-12T00:07:11Z,,150,5-9,https://247sports.com/player/tyler-harris-85199/college-264898,2021-04-26T05:00:00Z,2022-05-02T15:35:00Z,2022
91815,Jalen,Gaffney,https://s3media.247sports.com/Uploads/Assets/224/61/11061224.jpg,2022-04-27T19:41:23Z,,0.9,0.9,4.0,,133.0,133.0,,HS,CG,36,Immediate,,5.0,Committed,2022-04-27T19:41:23Z,UConn,24032,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://247sports.com/college/uconn,"[{'percentage': 0, 'transferred': True, 'institution': 'Florida Atlantic', 'institutionKey': 24110, 'logo': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'institutionRootPath': 'https://247sports.com/college/florida-atlantic'}]",9,Guard,20.0,2025-10-12T00:07:11Z,,170,6-2,https://247sports.com/player/jalen-gaffney-91815/college-243258,2019-07-01T15:42:00Z,2022-05-01T22:42:00Z,2022
46040534,Jimmy,Nichols,https://s3media.247sports.com/Uploads/Assets/503/265/5265503.JPG,2022-04-14T15:18:08Z,,0.9,0.9,4.0,,133.0,133.0,,HS,PF,34,Immediate,,3.0,Committed,2022-04-14T15:18:08Z,VCU,24334,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,https://247sports.com/college/virginia-commonwealth,"[{'percentage': 0, 'transferred': True, 'institution': 'Coastal Carolina', 'institutionKey': 24136, 'logo': 'https://s3media.247sports.com/Uploads/Assets/985/549/12549985.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/985/549/12549985.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/985/549/12549985.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/985/549/12549985.png', 'institutionRootPath': 'https://247sports.com/college/coastal-carolina'}]",10,Forward,24.0,2025-10-12T00:07:11Z,,205,6-8,https://247sports.com/player/jimmy-nichols-46040534/college-279306,2021-06-01T05:00:00Z,2022-05-01T05:00:00Z,2022
46103565,Akol,Mawein,https://s3media.247sports.com/Uploads/Assets/138/873/9873138.jpg,2022-04-20T15:25:59Z,,0.9,0.9,4.0,,134.0,134.0,,HS,PF,34,Immediate,,1.0,Committed,2022-04-20T15:25:59Z,Oklahoma,24026,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png,https://247sports.com/college/oklahoma,"[{'percentage': 0, 'transferred': True, 'institution': 'Sacramento State', 'institutionKey': 24133, 'logo': 'https://s3media.247sports.com/Uploads/Assets/23/550/12550023.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/23/550/12550023.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/23/550/12550023.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/23/550/12550023.png', 'institutionRootPath': 'https://247sports.com/college/sacramento-state'}]",10,Forward,1.0,2025-10-12T00:07:11Z,,205,6-10,https://247sports.com/player/akol-mawein-46103565/college-273445,2021-07-01T16:15:00Z,2022-05-15T21:12:00Z,2022
46057671,Shane,Dezonie,https://s3media.247sports.com/Uploads/Assets/96/2/11002096.jpg,2022-06-26T20:23:00Z,,0.89,0.89,3.0,,138.0,138.0,,HS,SG,32,TBD,,2.0,Committed,2022-06-26T20:23:00Z,Vanderbilt,24107,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png,https://247sports.com/college/vanderbilt,"[{'percentage': 100, 'transferred': True, 'institution': 'Temple', 'institutionKey': 24075, 'logo': 'https://s3media.247sports.com/Uploads/Assets/447/617/12617447.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/449/617/12617449.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/447/617/12617447.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/449/617/12617449.png', 'institutionRootPath': 'https://247sports.com/college/temple'}]",9,Guard,36.0,2025-10-12T00:07:11Z,,215,6-4,https://247sports.com/player/shane-dezonie-46057671/college-266815,2021-06-02T16:59:59Z,2022-06-01T04:22:00Z,2022
46049645,Marcus,Dockery,https://s3media.247sports.com/Uploads/Assets/843/975/10975843.jpg,2022-03-23T21:32:14Z,,0.9,0.9,4.0,,138.0,138.0,,HS,CG,36,Immediate,,8.0,Committed,2022-03-23T21:32:14Z,Maryland,24012,https://s3media.247sports.com/Uploads/Assets/378/617/12617378.png,https://s3media.247sports.com/Uploads/Assets/920/639/9639920.png,https://s3media.247sports.com/Uploads/Assets/378/617/12617378.png,https://s3media.247sports.com/Uploads/Assets/379/617/12617379.png,https://247sports.com/college/maryland,"[{'percentage': 0, 'transferred': True, 'institution': 'Howard', 'institutionKey': 24175, 'logo': 'https://s3media.247sports.com/Uploads/Assets/193/550/12550193.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/193/550/12550193.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/193/550/12550193.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/193/550/12550193.png', 'institutionRootPath': 'https://247sports.com/college/howard'}]",9,Guard,16.0,2025-10-12T00:07:11Z,,175,6-1,https://247sports.com/player/marcus-dockery-46049645/college-251991,2020-04-15T05:00:00Z,,2022
46057019,Keon,Edwards,https://s3media.247sports.com/Uploads/Assets/832/995/10995832.jpg,2022-05-24T15:34:11Z,,0.9,0.9,4.0,,141.0,141.0,,HS,SF,33,Immediate,,8.0,Committed,2022-05-24T15:34:11Z,Nebraska,24025,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/974/544/12544974.png,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/257/617/12617257.png,https://247sports.com/college/nebraska,"[{'percentage': 0, 'transferred': True, 'institution': 'Milwaukee', 'institutionKey': 24339, 'logo': 'https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/800/551/12551800.png', 'institutionRootPath': 'https://247sports.com/college/wisconsin-milwaukee'}]",10,Forward,28.0,2025-10-12T00:07:11Z,,185,6-7,https://247sports.com/player/keon-edwards-46057019/college-265585,2021-05-05T05:00:00Z,2022-04-01T05:00:00Z,2022
